X	Y
266.500	309.500
265.775	310.186
265.050	310.872
264.325	311.558
263.601	312.245
262.876	312.931
262.151	313.617
261.427	314.304
260.703	314.991
259.979	315.678
259.255	316.365
258.531	317.053
257.808	317.741
257.085	318.429
256.363	319.118
255.640	319.806
254.918	320.496
254.197	321.185
253.476	321.876
252.755	322.566
252.035	323.258
251.316	323.949
250.597	324.641
249.878	325.334
249.160	326.028
248.443	326.722
247.726	327.417
247.010	328.112
246.295	328.808
245.580	329.505
244.867	330.203
244.153	330.901
243.441	331.600
242.730	332.300
242.019	333.001
241.309	333.703
240.600	334.405
239.892	335.109
239.185	335.813
238.479	336.519
237.774	337.225
237.070	337.933
236.367	338.641
235.665	339.351
234.966	340.063
234.269	340.777
233.574	341.494
232.882	342.213
232.193	342.935
231.507	343.661
230.825	344.390
230.147	345.122
229.474	345.859
228.805	346.600
228.142	347.346
227.483	348.096
226.830	348.851
226.183	349.611
225.543	350.376
224.908	351.147
224.281	351.923
223.660	352.705
223.047	353.492
222.441	354.285
221.843	355.085
221.254	355.890
220.672	356.701
220.099	357.518
219.535	358.342
218.980	359.171
218.434	360.007
217.897	360.848
217.370	361.696
216.852	362.549
216.344	363.408
215.846	364.273
215.358	365.144
214.881	366.021
214.413	366.902
213.956	367.790
213.509	368.682
213.072	369.580
212.646	370.482
212.230	371.390
211.825	372.302
211.430	373.218
211.046	374.140
210.672	375.065
210.308	375.994
209.955	376.928
209.611	377.865
209.276	378.805
208.951	379.749
208.635	380.696
208.327	381.645
208.027	382.597
207.735	383.552
207.451	384.509
207.175	385.468
206.906	386.429
206.643	387.392
206.388	388.357
206.139	389.323
205.896	390.291
205.660	391.261
205.429	392.232
205.204	393.205
204.985	394.178
204.772	395.153
204.563	396.130
204.360	397.107
204.161	398.085
203.968	399.064
203.779	400.044
203.595	401.025
203.415	402.007
203.239	402.989
203.067	403.973
202.900	404.957
202.736	405.941
202.576	406.926
202.420	407.912
202.268	408.899
202.118	409.886
201.973	410.873
201.831	411.861
201.691	412.849
201.555	413.838
201.422	414.827
201.292	415.817
201.165	416.807
201.040	417.797
200.919	418.788
200.799	419.779
200.683	420.770
200.569	421.762
200.457	422.754
200.348	423.746
200.241	424.738
200.136	425.731
200.033	426.724
199.932	427.717
199.834	428.710
199.737	429.703
199.642	430.697
199.550	431.691
199.459	432.685
199.369	433.679
199.282	434.673
199.196	435.667
199.111	436.662
199.028	437.657
198.947	438.651
198.867	439.646
198.789	440.641
198.712	441.637
198.636	442.632
198.561	443.627
198.488	444.622
198.416	445.618
198.345	446.614
198.275	447.609
198.206	448.605
198.138	449.601
198.071	450.597
198.005	451.593
197.940	452.589
197.876	453.585
197.813	454.581
197.750	455.577
197.688	456.573
197.627	457.569
197.567	458.566
197.507	459.562
197.448	460.558
197.389	461.555
197.331	462.551
197.273	463.548
197.216	464.544
197.159	465.541
197.103	466.537
197.047	467.534
196.991	468.530
196.936	469.527
196.881	470.524
196.826	471.520
196.771	472.517
196.717	473.513
196.663	474.510
196.608	475.507
196.554	476.503
196.500	477.500
