 ,Value
1,3531.272
2,3491.042
3,3507.057
4,3561.960
5,3544.276
6,3476.412
7,3559.008
8,3547.405
9,3459.676
10,3421.765
11,3453.351
12,3495.851
13,3485.659
14,3486.145
15,3499.177
16,3476.857
17,3517.040
18,3534.780
19,3527.937
20,3714.144
21,3693.876
22,3574.264
23,3609.749
24,3577.413
25,3613.824
26,3624.602
27,3731.297
28,3778.722
29,3747.670
30,3722.962
31,3674.394
32,3639.634
33,3650.444
34,3623.381
35,3690.666
36,3688.121
37,3654.162
38,3706.816
39,3694.422
40,3660.525
41,3633.813
42,3642.448
43,3559.776
44,3537.206
45,3589.324
46,3541.222
47,3539.804
48,3503.013
49,3505.588
50,3541.408
51,3627.169
52,3615.970
53,3675.524
54,3669.920
55,3753.032
56,3690.047
57,3673.717
58,3644.264
59,3724.084
60,3801.952
61,3724.871
62,3628.669
63,3678.469
64,3596.461
65,3572.695
66,3590.401
67,3575.403
68,3569.255
69,3595.880
70,3652.255
71,3569.152
72,3534.742
73,3561.661
74,3512.036
75,3483.322
76,3580.549
77,3595.460
78,3617.370
79,3619.945
80,3612.863
81,3565.196
82,3616.082
83,3600.331
84,3584.456
85,3619.550
86,3609.356
87,3533.646
88,3553.300
89,3517.969
90,3628.542
91,3631.340
92,3643.355
93,3545.598
94,3550.645
95,3448.822
96,3486.222
97,3465.790
98,3441.362
99,3524.631
100,3470.129
101,3521.810
102,3478.971
103,3442.907
104,3487.949
105,3486.308
106,3478.820
107,3450.873
108,3429.387
109,3463.051
110,3511.231
111,3482.088
112,3464.268
113,3417.468
114,3486.324
115,3481.195
116,3492.332
117,3487.053
118,3481.861
119,3537.929
120,3464.529
