 ,Value
1,3571.325
2,3556.652
3,3502.438
4,3556.529
5,3592.885
6,3546.979
7,3571.049
8,3495.323
9,3508.287
10,3480.015
11,3492.358
12,3550.079
13,3503.337
14,3504.941
15,3602.484
16,3543.047
17,3520.926
18,3561.961
19,3604.515
20,3652.258
21,3701.359
22,3672.796
23,3641.364
24,3667.612
25,3605.735
26,3627.760
27,3558.859
28,3473.072
29,3550.691
30,3567.078
31,3578.082
32,3545.928
33,3567.850
34,3526.324
35,3540.363
36,3544.765
37,3557.699
38,3591.979
39,3530.135
40,3527.454
41,3568.427
42,3572.056
43,3491.271
44,3544.739
45,3536.906
46,3534.368
47,3545.616
48,3537.968
49,3496.711
50,3538.681
51,3494.631
52,3432.729
53,3374.232
54,3460.456
55,3443.160
56,3385.145
57,3476.173
58,3472.809
59,3429.039
60,3493.201
61,3483.318
62,3513.037
63,3489.983
64,3412.286
65,3471.782
66,3547.096
67,3465.062
68,3488.804
69,3421.016
70,3496.299
71,3453.991
72,3484.931
73,3485.943
