 ,Value
1,3558.448
2,3581.232
3,3513.384
4,3490.673
5,3523.300
6,3477.053
7,3481.188
8,3588.103
9,3596.737
10,3527.578
11,3486.517
12,3573.364
13,3516.662
14,3542.461
15,3542.890
16,3531.751
17,3545.170
18,3480.986
19,3444.224
20,3460.984
21,3459.363
22,3418.790
23,3337.616
24,3441.726
25,3419.564
26,3429.352
27,3456.091
28,3551.314
29,3515.180
30,3529.137
31,3573.917
32,3611.215
33,3567.851
34,3480.909
35,3496.334
36,3500.781
37,3551.446
38,3472.025
39,3416.035
40,3446.796
41,3475.852
42,3433.781
43,3442.023
44,3515.369
45,3421.199
46,3402.535
47,3520.204
48,3497.834
49,3459.988
50,3415.984
51,3473.564
52,3470.881
53,3561.122
54,3477.557
55,3457.236
56,3456.993
57,3477.604
58,3506.806
59,3448.644
60,3444.782
61,3473.684
62,3491.129
63,3511.888
64,3491.187
65,3459.236
