X	Y
268.500	301.500
267.767	302.183
267.035	302.866
266.302	303.549
265.570	304.232
264.837	304.915
264.105	305.598
263.373	306.282
262.641	306.965
261.908	307.649
261.177	308.332
260.445	309.016
259.713	309.700
258.982	310.385
258.251	311.069
257.519	311.754
256.789	312.439
256.058	313.124
255.328	313.809
254.598	314.495
253.868	315.181
253.139	315.867
252.410	316.554
251.681	317.241
250.953	317.929
250.225	318.617
249.497	319.305
248.770	319.994
248.043	320.683
247.317	321.373
246.591	322.063
245.866	322.754
245.142	323.445
244.418	324.137
243.694	324.830
242.971	325.523
242.249	326.217
241.527	326.912
240.807	327.607
240.086	328.303
239.367	329.000
238.649	329.698
237.931	330.397
237.214	331.096
236.498	331.796
235.783	332.498
235.069	333.200
234.356	333.904
233.644	334.608
232.933	335.314
232.224	336.020
231.515	336.728
230.808	337.438
230.102	338.148
229.398	338.860
228.695	339.574
227.993	340.289
227.293	341.005
226.595	341.723
225.899	342.443
225.204	343.165
224.512	343.888
223.821	344.614
223.133	345.341
222.447	346.071
221.763	346.803
221.082	347.537
220.404	348.274
219.728	349.014
219.056	349.756
218.387	350.501
217.721	351.250
217.059	352.001
216.402	352.757
215.748	353.516
215.100	354.279
214.456	355.047
213.819	355.819
213.188	356.597
212.563	357.380
211.945	358.168
211.336	358.963
210.734	359.764
210.141	360.571
209.557	361.384
208.982	362.205
208.417	363.032
207.863	363.866
207.319	364.707
206.786	365.555
206.264	366.410
205.754	367.271
205.254	368.140
204.766	369.014
204.289	369.895
203.824	370.782
203.369	371.674
202.926	372.572
202.492	373.475
202.069	374.383
201.656	375.296
201.253	376.212
200.859	377.133
200.473	378.057
200.096	378.985
199.727	379.916
199.366	380.850
199.011	381.787
198.664	382.727
198.323	383.668
197.987	384.612
197.658	385.558
197.334	386.505
197.015	387.455
196.700	388.406
196.391	389.358
196.085	390.312
195.784	391.267
195.487	392.224
195.193	393.182
194.903	394.140
194.617	395.100
194.334	396.061
194.054	397.022
193.777	397.985
193.502	398.948
193.231	399.912
192.962	400.877
192.696	401.842
192.432	402.809
192.170	403.775
191.911	404.743
191.654	405.711
191.399	406.680
191.146	407.649
190.895	408.618
190.645	409.588
190.398	410.559
190.152	411.530
189.908	412.501
189.665	413.473
189.424	414.445
189.184	415.417
188.946	416.390
188.709	417.363
188.473	418.337
188.239	419.310
188.005	420.284
187.773	421.259
187.542	422.233
187.312	423.208
187.083	424.183
186.855	425.158
186.628	426.134
186.402	427.109
186.176	428.085
185.952	429.061
185.728	430.038
185.505	431.014
185.282	431.991
185.061	432.967
184.839	433.944
184.619	434.921
184.399	435.898
184.180	436.876
183.961	437.853
183.742	438.830
183.524	439.808
183.306	440.786
183.089	441.763
182.872	442.741
182.656	443.719
182.439	444.697
182.223	445.675
182.007	446.653
181.792	447.631
181.576	448.609
181.361	449.587
181.145	450.565
180.930	451.544
180.715	452.522
180.500	453.500
