 ,Value
1,3666.974
2,3656.707
3,3665.599
4,3630.442
5,3620.778
6,3560.903
7,3529.638
8,3511.889
9,3585.170
10,3525.154
11,3485.002
12,3489.153
13,3512.963
14,3533.880
15,3535.191
16,3511.686
17,3488.560
18,3541.516
19,3506.260
20,3565.876
21,3485.129
22,3556.132
23,3562.782
24,3634.368
25,3658.984
26,3614.456
27,3531.086
28,3508.982
29,3619.202
30,3603.742
31,3626.084
32,3642.454
33,3625.641
34,3593.484
35,3557.008
36,3547.260
37,3561.162
38,3568.318
39,3513.579
40,3545.904
41,3517.808
42,3551.171
43,3593.535
44,3571.575
45,3528.369
46,3625.093
47,3511.123
48,3532.258
49,3495.940
50,3496.374
51,3497.993
52,3508.305
53,3448.478
54,3488.037
55,3503.155
56,3530.718
57,3541.098
58,3495.279
59,3518.616
60,3528.862
61,3556.342
62,3651.068
63,3625.401
64,3644.554
65,3624.991
66,3558.645
67,3492.614
68,3573.884
69,3547.084
70,3550.068
71,3576.523
72,3588.592
73,3557.355
74,3517.936
75,3504.798
76,3533.244
77,3619.971
78,3566.788
79,3457.935
80,3504.921
81,3537.285
82,3526.458
83,3468.340
84,3507.108
85,3550.780
86,3553.202
87,3463.102
88,3605.588
89,3598.596
90,3614.355
91,3693.051
92,3605.060
93,3528.568
94,3567.818
95,3571.072
96,3498.933
97,3559.179
98,3500.791
99,3489.854
100,3496.607
101,3487.440
102,3616.296
103,3572.390
104,3522.179
105,3577.154
106,3505.454
107,3516.986
108,3477.291
109,3499.429
110,3492.700
111,3535.161
112,3519.243
113,3431.887
114,3536.472
115,3449.839
116,3577.712
117,3562.427
118,3540.859
119,3571.520
120,3538.343
121,3473.293
122,3537.972
123,3495.584
124,3455.867
125,3542.501
126,3509.375
127,3484.865
128,3489.662
129,3467.786
130,3512.847
131,3487.101
132,3454.578
133,3460.501
134,3481.971
135,3501.396
136,3456.964
137,3445.373
138,3518.038
139,3518.243
140,3510.359
141,3505.952
142,3491.712
143,3535.213
144,3548.652
145,3523.020
146,3527.926
147,3539.553
148,3530.496
149,3498.724
150,3521.199
151,3520.493
152,3497.795
153,3472.753
154,3437.782
155,3520.141
156,3548.451
157,3530.775
158,3518.466
159,3510.532
160,3487.325
161,3500.949
162,3548.865
163,3590.277
164,3549.827
165,3515.678
166,3604.268
167,3557.751
168,3468.182
169,3429.440
170,3401.969
171,3422.819
172,3499.907
173,3453.248
174,3465.222
175,3443.150
176,3485.631
177,3446.610
178,3493.842
179,3495.125
180,3499.179
181,3491.852
182,3519.138
183,3516.793
184,3502.491
185,3499.879
186,3455.183
