 ,Value
1,3450.590
2,3588.534
3,3561.302
4,3508.314
5,3552.946
6,3454.132
7,3497.755
8,3529.388
9,3454.745
10,3441.934
11,3430.868
12,3447.341
13,3469.126
14,3504.159
15,3584.022
16,3546.024
17,3483.123
18,3444.212
19,3485.426
20,3427.302
21,3448.358
22,3419.945
23,3454.144
24,3493.593
25,3446.334
26,3492.204
27,3478.101
28,3455.540
29,3448.641
30,3471.647
31,3463.557
32,3434.769
33,3386.100
34,3413.304
35,3442.253
36,3461.447
37,3452.048
38,3446.596
39,3449.982
40,3544.113
41,3402.673
42,3408.617
43,3506.032
44,3465.248
45,3460.455
46,3490.758
47,3487.713
48,3473.409
49,3429.608
50,3432.482
51,3418.995
52,3444.728
53,3461.819
54,3434.812
55,3372.234
56,3423.653
57,3392.376
58,3463.561
59,3453.258
60,3442.748
61,3425.634
62,3459.958
63,3478.926
64,3425.677
65,3424.545
66,3408.244
67,3415.890
68,3457.617
69,3462.471
70,3377.911
71,3450.780
72,3475.006
73,3486.429
74,3446.925
75,3491.655
76,3476.411
