 ,Value
1,3521.058
2,3556.360
3,3581.785
4,3571.457
5,3562.994
6,3592.535
7,3562.161
8,3541.583
9,3547.465
10,3524.702
11,3518.362
12,3499.069
13,3531.770
14,3541.821
15,3553.083
16,3578.006
17,3624.827
18,3728.175
19,3650.461
20,3659.183
21,3600.968
22,3628.672
23,3491.653
24,3640.918
25,3580.405
26,3555.881
27,3493.268
28,3464.416
29,3460.516
30,3476.831
31,3545.230
32,3482.727
33,3489.224
34,3482.478
35,3570.028
36,3528.227
37,3502.738
38,3511.019
39,3448.056
40,3537.752
41,3575.533
42,3490.410
43,3489.905
44,3496.156
45,3532.434
46,3484.955
47,3467.536
48,3433.312
49,3466.004
50,3458.190
51,3388.690
52,3415.510
53,3434.709
54,3413.758
55,3432.322
56,3452.676
57,3455.717
58,3409.950
59,3446.708
60,3538.633
61,3468.655
62,3477.191
63,3519.811
64,3534.328
65,3500.015
66,3495.259
67,3400.167
68,3422.220
69,3481.944
70,3505.091
71,3488.548
72,3496.665
73,3431.034
