 ,Value
1,3570.333
2,3584.315
3,3583.456
4,3592.523
5,3591.550
6,3550.290
7,3562.350
8,3529.449
9,3566.573
10,3559.512
11,3565.173
12,3608.146
13,3525.624
14,3559.995
15,3547.232
16,3538.922
17,3512.536
18,3523.083
19,3602.107
20,3579.532
21,3533.963
22,3626.656
23,3715.923
24,3733.266
25,3745.871
26,3721.293
27,3723.096
28,3690.770
29,3733.068
30,3752.090
31,3835.826
32,3695.232
33,3709.320
34,3760.646
35,3654.354
36,3600.746
37,3642.600
38,3592.539
39,3588.507
40,3674.476
41,3722.556
42,3593.988
43,3621.727
44,3619.748
45,3640.405
46,3534.855
47,3571.376
48,3597.941
49,3575.226
50,3601.912
51,3547.569
52,3530.965
53,3564.456
54,3637.274
55,3760.589
56,3728.318
57,3665.006
58,3731.690
59,3740.466
60,3744.866
61,3748.538
62,3684.036
63,3729.784
64,3601.461
65,3696.437
66,3583.358
67,3591.312
68,3575.137
69,3537.859
70,3498.761
71,3544.183
72,3556.003
73,3569.796
74,3552.384
75,3564.296
76,3557.841
77,3586.453
78,3518.195
79,3507.290
80,3501.882
81,3584.123
82,3650.885
83,3702.723
84,3683.951
85,3635.924
86,3593.829
87,3599.110
88,3563.756
89,3553.531
90,3538.522
91,3563.838
92,3499.704
93,3563.462
94,3573.268
95,3588.620
96,3534.557
97,3486.382
98,3480.561
99,3458.456
100,3478.776
101,3440.477
102,3470.253
103,3538.836
104,3471.850
105,3440.468
106,3466.223
107,3457.798
108,3450.987
109,3412.071
110,3432.884
111,3412.398
112,3417.449
113,3384.160
114,3454.694
115,3527.569
116,3492.425
117,3467.486
118,3435.050
119,3487.368
120,3482.179
121,3453.254
122,3530.665
123,3484.711
124,3431.439
125,3528.578
126,3487.254
