 ,Value
1,3647.534
2,3601.171
3,3665.895
4,3592.159
5,3493.989
6,3451.511
7,3434.847
8,3439.938
9,3541.085
10,3508.804
11,3475.586
12,3515.899
13,3524.714
14,3621.181
15,3546.549
16,3526.542
17,3531.448
18,3533.276
19,3569.874
20,3575.080
21,3555.971
22,3542.277
23,3543.196
24,3620.840
25,3597.530
26,3608.738
27,3573.552
28,3585.151
29,3585.846
30,3600.297
31,3621.089
32,3535.418
33,3478.020
34,3477.135
35,3529.586
36,3597.920
37,3628.995
38,3596.692
39,3552.488
40,3550.920
41,3542.336
42,3510.910
43,3524.450
44,3501.882
45,3541.447
46,3480.892
47,3482.422
48,3530.748
49,3591.217
50,3538.411
51,3503.691
52,3503.680
53,3507.490
54,3607.901
55,3534.086
56,3534.851
57,3553.297
58,3545.082
59,3621.318
60,3583.800
61,3603.734
62,3550.274
63,3451.174
64,3533.389
65,3585.678
66,3563.903
67,3588.980
68,3523.502
69,3500.455
70,3545.929
71,3564.553
72,3527.457
73,3538.020
74,3554.809
75,3548.734
76,3465.569
77,3435.217
78,3522.425
79,3539.443
80,3527.112
81,3555.572
82,3498.433
83,3486.709
84,3514.484
85,3522.248
86,3570.660
87,3552.877
88,3551.983
89,3600.980
90,3786.439
91,3658.241
92,3562.675
93,3522.428
94,3536.873
95,3562.042
96,3579.345
97,3593.384
98,3603.439
99,3530.785
100,3558.297
101,3541.360
102,3499.810
103,3503.975
104,3461.581
105,3466.620
106,3502.471
107,3451.164
108,3412.428
109,3394.351
110,3491.654
111,3440.180
112,3500.119
113,3526.618
114,3480.469
115,3481.531
116,3503.998
117,3525.275
118,3521.466
119,3441.711
120,3458.964
121,3533.746
122,3538.615
123,3491.555
124,3497.658
125,3516.483
126,3502.646
127,3495.479
128,3522.028
129,3530.068
130,3559.005
131,3500.173
132,3513.051
133,3525.999
134,3474.805
135,3487.683
136,3458.741
137,3506.010
138,3491.928
139,3503.789
140,3530.641
141,3484.030
142,3605.792
143,3580.330
144,3587.873
145,3507.766
146,3512.197
147,3535.104
148,3580.375
149,3505.670
150,3515.020
151,3475.499
152,3433.520
153,3475.996
154,3525.277
155,3569.739
156,3510.481
157,3520.050
158,3545.100
159,3587.672
160,3537.217
161,3522.141
162,3519.173
163,3520.166
164,3454.881
165,3516.180
166,3446.499
167,3485.889
168,3466.627
169,3487.156
170,3482.410
171,3521.538
172,3449.951
173,3409.513
174,3446.120
175,3534.341
176,3505.930
177,3476.004
178,3477.796
179,3429.131
180,3462.323
181,3453.771
182,3492.025
183,3433.424
184,3405.755
185,3433.237
186,3449.956
187,3427.897
188,3452.676
189,3439.176
190,3452.147
191,3488.165
192,3444.416
