 ,Value
1,3580.803
2,3565.056
3,3657.101
4,3654.327
5,3638.502
6,3613.586
7,3578.595
8,3607.936
9,3571.011
10,3510.462
11,3575.740
12,3550.550
13,3626.614
14,3507.631
15,3559.694
16,3528.670
17,3617.626
18,3546.116
19,3496.286
20,3582.993
21,3536.765
22,3601.390
23,3660.161
24,3634.088
25,3580.023
26,3577.741
27,3626.540
28,3705.137
29,3633.957
30,3712.432
31,3651.860
32,3677.125
33,3764.318
34,3660.809
35,3759.146
36,3651.309
37,3635.205
38,3704.411
39,3675.581
40,3592.974
41,3591.636
42,3673.785
43,3579.896
44,3543.489
45,3561.969
46,3576.492
47,3499.178
48,3522.118
49,3604.072
50,3635.502
51,3572.524
52,3636.582
53,3645.083
54,3595.483
55,3617.468
56,3596.095
57,3576.974
58,3703.279
59,3724.183
60,3649.416
61,3630.776
62,3547.222
63,3582.951
64,3648.849
65,3577.574
66,3615.816
67,3698.518
68,3605.112
69,3577.119
70,3571.277
71,3587.252
72,3566.376
73,3578.731
74,3693.926
75,3612.882
76,3581.744
77,3589.191
78,3611.031
79,3615.680
80,3636.567
81,3710.199
82,3662.929
83,3564.984
84,3639.372
85,3656.444
86,3668.940
87,3703.129
88,3625.607
89,3618.705
90,3600.956
91,3599.093
92,3635.252
93,3618.442
94,3584.291
95,3589.985
96,3568.751
97,3539.400
98,3539.420
99,3581.460
100,3515.476
101,3611.974
102,3632.698
103,3549.319
104,3553.828
105,3615.860
106,3585.502
107,3571.675
108,3533.675
109,3511.225
110,3603.280
111,3620.704
112,3650.901
113,3611.993
114,3626.690
115,3644.511
116,3633.207
117,3579.729
118,3624.854
119,3557.210
120,3536.298
121,3558.959
122,3506.952
123,3550.472
124,3544.962
125,3601.170
126,3582.694
