 ,Value
1,3552.175
2,3526.360
3,3529.144
4,3592.869
5,3604.257
6,3582.408
7,3548.471
8,3549.439
9,3538.487
10,3536.407
11,3618.934
12,3658.008
13,3639.192
14,3611.510
15,3650.111
16,3664.273
17,3617.728
18,3588.219
19,3626.426
20,3632.465
21,3642.882
22,3641.415
23,3653.179
24,3592.727
25,3657.499
26,3667.181
27,3624.081
28,3687.773
29,3649.285
30,3679.293
31,3707.016
32,3628.825
33,3664.966
34,3657.795
35,3625.335
36,3632.859
37,3616.291
38,3570.924
39,3589.134
40,3646.784
41,3652.242
42,3612.904
43,3561.697
44,3636.669
45,3671.281
46,3623.560
47,3610.469
48,3520.530
49,3557.135
50,3611.716
51,3615.732
52,3582.307
53,3585.123
54,3499.919
55,3621.950
56,3613.086
57,3554.741
58,3533.492
59,3564.328
60,3525.789
61,3580.626
62,3577.428
63,3565.261
64,3563.705
65,3558.775
66,3608.940
67,3669.366
68,3683.094
69,3649.299
70,3645.761
71,3627.471
72,3670.317
73,3697.161
74,3681.761
75,3655.759
76,3699.635
77,3705.381
78,3695.990
79,3634.137
80,3558.990
81,3520.742
82,3547.010
83,3546.097
84,3571.086
85,3587.737
86,3494.296
87,3508.526
88,3595.518
89,3572.167
90,3543.433
91,3572.319
92,3576.968
93,3651.843
94,3629.460
95,3643.333
96,3652.891
97,3579.649
98,3629.608
99,3668.364
100,3602.195
101,3653.782
102,3681.490
103,3735.193
104,3661.198
105,3631.795
106,3539.897
107,3597.148
108,3613.853
109,3554.742
110,3643.062
111,3594.687
112,3611.657
113,3606.928
114,3590.798
115,3597.963
116,3622.924
117,3564.804
118,3546.284
119,3566.138
120,3523.093
121,3564.433
122,3586.600
123,3549.611
124,3518.075
125,3529.393
126,3511.351
127,3488.861
128,3539.460
129,3583.306
130,3563.523
131,3472.139
132,3489.213
133,3521.066
134,3513.830
135,3504.763
136,3499.793
137,3449.564
138,3422.287
139,3455.141
140,3522.561
141,3514.788
142,3534.437
143,3488.559
144,3462.456
145,3528.203
146,3552.505
147,3532.124
148,3493.831
149,3529.667
150,3579.412
151,3507.956
152,3586.812
153,3506.468
154,3555.668
155,3542.438
156,3492.302
157,3554.274
158,3570.508
159,3519.021
160,3615.233
161,3586.884
162,3546.138
163,3628.353
164,3630.965
165,3600.187
166,3661.455
167,3566.319
168,3543.906
169,3592.471
170,3511.503
171,3569.568
172,3512.893
173,3494.182
174,3569.549
175,3523.300
176,3549.538
177,3521.380
178,3481.079
179,3549.053
180,3442.332
181,3542.606
182,3564.677
