 ,Value
1,3515.027
2,3529.375
3,3529.724
4,3549.944
5,3603.719
6,3476.163
7,3510.816
8,3551.832
9,3584.309
10,3582.361
11,3551.367
12,3575.595
13,3650.448
14,3684.130
15,3580.369
16,3653.459
17,3578.160
18,3635.301
19,3700.647
20,3642.336
21,3630.225
22,3619.323
23,3568.601
24,3612.356
25,3579.867
26,3513.878
27,3477.003
28,3544.522
29,3594.438
30,3523.844
31,3485.764
32,3486.156
33,3596.276
34,3519.129
35,3605.883
36,3551.574
37,3530.628
38,3541.127
39,3556.956
40,3509.040
41,3502.540
42,3581.049
43,3613.902
44,3570.293
45,3545.036
46,3566.819
47,3536.766
48,3565.667
49,3550.273
50,3522.091
51,3505.939
52,3526.434
53,3501.123
54,3472.239
55,3471.219
56,3432.687
57,3421.641
58,3495.383
59,3549.113
60,3529.966
61,3520.916
62,3608.322
63,3569.172
64,3524.869
65,3530.984
66,3459.672
67,3442.858
68,3506.656
69,3491.462
70,3480.208
71,3501.516
72,3469.533
73,3490.257
