 ,Value
1,3521.355
2,3549.136
3,3545.412
4,3566.998
5,3531.315
6,3553.859
7,3510.776
8,3481.058
9,3540.493
10,3499.051
11,3557.000
12,3534.534
13,3532.409
14,3598.383
15,3656.795
16,3698.746
17,3658.625
18,3626.098
19,3590.372
20,3634.195
21,3630.740
22,3593.177
23,3663.516
24,3605.870
25,3513.534
26,3519.673
27,3544.510
28,3532.342
29,3496.412
30,3561.819
31,3590.128
32,3518.076
33,3573.220
34,3525.124
35,3543.102
36,3554.175
37,3504.446
38,3489.751
39,3559.928
40,3526.079
41,3492.412
42,3534.765
43,3537.093
44,3442.026
45,3452.907
46,3433.828
47,3407.781
48,3450.882
49,3486.244
50,3460.745
51,3488.317
52,3494.438
53,3484.065
54,3543.626
55,3490.064
56,3426.790
57,3459.959
58,3436.843
59,3450.821
60,3559.935
61,3513.534
62,3495.347
63,3452.445
64,3457.685
65,3431.929
66,3444.797
67,3483.619
68,3451.367
69,3463.560
70,3505.668
71,3476.057
72,3530.150
73,3517.708
