 ,Value
1,3502.863
2,3544.348
3,3550.748
4,3542.955
5,3505.013
6,3465.915
7,3429.735
8,3427.236
9,3420.408
10,3430.539
11,3402.830
12,3365.217
13,3420.602
14,3458.706
15,3414.035
16,3418.349
17,3487.033
18,3487.412
19,3454.569
20,3473.795
21,3492.623
22,3454.048
23,3508.566
24,3611.624
25,3586.651
26,3571.527
27,3656.882
28,3589.471
29,3614.111
30,3630.205
31,3547.636
32,3516.991
33,3493.752
34,3527.445
35,3601.864
36,3566.658
37,3599.424
38,3650.672
39,3516.303
40,3583.475
41,3603.859
42,3564.449
43,3507.272
44,3502.856
45,3514.159
46,3517.548
47,3517.687
48,3505.029
49,3424.775
50,3419.754
51,3503.803
52,3493.033
53,3485.214
54,3506.922
55,3573.677
56,3573.843
57,3570.039
58,3598.909
59,3565.404
60,3591.786
61,3572.763
62,3627.732
63,3573.893
64,3551.403
65,3527.205
66,3522.045
67,3532.861
68,3506.349
69,3532.425
70,3579.891
71,3617.507
72,3547.289
73,3561.529
74,3553.057
75,3563.848
76,3533.443
77,3504.066
78,3463.293
79,3541.755
80,3574.308
81,3537.330
82,3581.162
83,3554.919
84,3498.285
85,3478.705
86,3515.163
87,3512.259
88,3587.556
89,3527.710
90,3654.528
91,3661.074
92,3819.251
93,3652.254
94,3558.599
95,3509.894
96,3580.219
97,3525.374
98,3506.941
99,3547.020
100,3454.461
101,3507.345
102,3507.367
103,3485.827
104,3522.756
105,3514.547
106,3461.392
107,3475.377
108,3519.194
109,3520.633
110,3519.824
111,3464.496
112,3472.383
113,3485.876
114,3487.589
115,3482.235
116,3517.050
117,3455.247
118,3503.935
119,3585.957
120,3625.050
121,3567.964
122,3503.895
123,3527.151
124,3535.099
125,3458.834
126,3530.640
127,3484.493
128,3439.153
129,3476.247
130,3478.576
131,3450.385
132,3442.773
133,3418.101
134,3490.208
135,3467.362
136,3548.710
137,3474.339
138,3512.019
139,3514.029
140,3480.247
141,3472.040
142,3492.455
143,3518.986
144,3565.924
145,3518.396
146,3498.910
147,3555.157
148,3541.830
149,3503.061
150,3435.877
151,3543.597
152,3532.437
153,3473.272
154,3494.799
155,3491.421
156,3507.293
157,3544.964
158,3562.709
159,3509.917
160,3578.004
161,3557.264
162,3554.327
163,3537.756
164,3510.659
165,3494.890
166,3505.463
167,3484.911
168,3486.583
169,3478.486
170,3486.141
171,3432.327
172,3410.899
173,3474.370
174,3524.171
175,3499.013
176,3444.665
177,3480.592
178,3460.204
179,3447.643
180,3480.659
181,3460.777
182,3479.416
183,3518.378
184,3476.882
185,3469.362
186,3384.467
187,3374.995
188,3372.604
189,3387.243
190,3407.566
191,3446.034
192,3440.306
