 ,Value
1,3623.007
2,3521.546
3,3548.188
4,3531.484
5,3578.375
6,3592.440
7,3611.090
8,3620.161
9,3599.069
10,3511.437
11,3556.732
12,3679.821
13,3697.906
14,3624.838
15,3591.452
16,3485.633
17,3554.817
18,3537.077
19,3499.849
20,3480.544
21,3510.227
22,3519.660
23,3494.019
24,3546.485
25,3514.449
26,3428.215
27,3419.915
28,3460.261
29,3501.586
30,3472.115
31,3471.705
32,3495.092
33,3542.365
34,3514.418
35,3564.107
36,3546.503
37,3547.534
38,3610.063
39,3539.977
40,3526.393
41,3559.140
42,3557.102
43,3504.946
44,3470.959
45,3403.475
46,3535.706
47,3565.132
48,3552.046
49,3487.189
50,3508.162
51,3509.066
52,3483.702
53,3509.007
54,3483.364
55,3423.760
56,3441.390
57,3514.063
58,3504.628
59,3476.455
60,3523.170
61,3521.667
62,3555.247
