X	Y
241.500	336.833
240.944	337.664
240.387	338.495
239.831	339.327
239.275	340.158
238.719	340.989
238.164	341.821
237.610	342.653
237.055	343.486
236.502	344.319
235.949	345.152
235.397	345.987
234.846	346.821
234.297	347.656
233.748	348.492
233.200	349.329
232.654	350.167
232.109	351.005
231.565	351.845
231.023	352.685
230.482	353.527
229.944	354.369
229.407	355.213
228.872	356.058
228.339	356.905
227.808	357.752
227.280	358.601
226.754	359.452
226.230	360.304
225.708	361.157
225.190	362.012
224.674	362.869
224.162	363.728
223.653	364.589
223.149	365.453
222.649	366.319
222.154	367.188
221.663	368.059
221.179	368.934
220.700	369.812
220.227	370.694
219.761	371.578
219.301	372.466
218.848	373.358
218.403	374.253
217.964	375.152
217.533	376.054
217.109	376.960
216.693	377.870
216.285	378.783
215.884	379.699
215.491	380.619
215.106	381.542
214.729	382.468
214.360	383.398
213.999	384.330
213.645	385.265
213.299	386.204
212.960	387.145
212.629	388.088
212.305	389.035
211.989	389.984
211.680	390.935
211.378	391.888
211.083	392.844
210.794	393.801
210.512	394.760
210.235	395.722
209.964	396.684
209.699	397.648
209.438	398.614
209.183	399.581
208.932	400.549
208.685	401.518
208.442	402.488
208.204	403.460
207.970	404.432
207.739	405.405
207.512	406.379
207.289	407.354
207.069	408.329
206.852	409.306
206.638	410.283
206.427	411.260
206.218	412.238
206.013	413.217
205.810	414.196
205.609	415.176
205.411	416.156
205.216	417.137
205.022	418.118
204.831	419.100
204.642	420.082
204.455	421.065
204.269	422.047
204.086	423.030
203.904	424.014
203.724	424.998
203.546	425.982
203.369	426.966
203.194	427.951
203.020	428.936
202.848	429.921
202.677	430.906
202.508	431.892
202.339	432.878
202.172	433.864
202.006	434.850
201.841	435.836
201.677	436.823
201.514	437.810
201.352	438.796
201.191	439.783
201.031	440.771
200.872	441.758
200.713	442.745
200.556	443.733
200.399	444.721
200.242	445.708
200.086	446.696
199.931	447.684
199.777	448.672
199.623	449.661
199.469	450.649
199.316	451.637
199.163	452.625
199.011	453.614
198.859	454.602
198.707	455.591
198.555	456.579
198.404	457.568
198.253	458.557
198.102	459.545
197.952	460.534
197.801	461.523
197.651	462.511
197.500	463.500
