X	Y
246.500	309.500
245.688	310.083
244.875	310.666
244.063	311.250
243.251	311.834
242.440	312.418
241.629	313.004
240.819	313.590
240.010	314.178
239.202	314.767
238.395	315.358
237.590	315.950
236.785	316.544
235.982	317.140
235.181	317.739
234.381	318.339
233.584	318.942
232.788	319.548
231.994	320.156
231.203	320.767
230.414	321.381
229.627	321.999
228.842	322.619
228.061	323.243
227.282	323.870
226.506	324.501
225.734	325.136
224.964	325.774
224.198	326.417
223.434	327.063
222.675	327.713
221.919	328.368
221.166	329.027
220.418	329.690
219.673	330.357
218.932	331.029
218.196	331.705
217.463	332.386
216.735	333.071
216.011	333.761
215.292	334.456
214.577	335.155
213.866	335.859
213.161	336.567
212.460	337.280
211.764	337.998
211.072	338.721
210.386	339.448
209.705	340.180
209.029	340.917
208.358	341.658
207.692	342.404
207.031	343.155
206.375	343.910
205.725	344.670
205.079	345.433
204.439	346.202
203.804	346.974
203.174	347.751
202.549	348.531
201.930	349.316
201.315	350.105
200.706	350.898
200.102	351.695
199.503	352.496
198.910	353.301
198.321	354.110
197.739	354.922
197.161	355.739
196.589	356.559
196.022	357.383
195.461	358.210
194.905	359.042
194.355	359.877
193.810	360.715
193.271	361.558
192.738	362.403
192.210	363.253
191.688	364.106
191.172	364.962
190.662	365.823
190.158	366.686
189.659	367.553
189.167	368.424
188.681	369.297
188.201	370.175
187.727	371.055
187.260	371.939
186.799	372.827
186.345	373.718
185.897	374.612
185.455	375.509
185.021	376.410
184.593	377.314
184.172	378.221
183.758	379.131
183.352	380.045
182.952	380.961
182.560	381.881
182.175	382.804
181.797	383.730
181.427	384.659
181.065	385.591
180.711	386.526
180.364	387.464
180.026	388.405
179.695	389.349
179.373	390.296
179.060	391.245
178.755	392.198
178.458	393.153
178.170	394.110
177.891	395.071
177.622	396.034
177.361	396.999
177.110	397.967
176.868	398.938
176.636	399.910
176.414	400.885
176.201	401.862
175.998	402.841
175.805	403.823
175.621	404.806
175.447	405.790
175.282	406.777
175.126	407.764
174.979	408.753
174.841	409.744
174.711	410.735
174.591	411.728
174.478	412.722
174.374	413.716
174.279	414.712
174.191	415.708
174.112	416.705
174.040	417.702
173.976	418.700
173.919	419.698
173.869	420.697
173.827	421.696
173.791	422.696
173.762	423.695
173.741	424.695
173.725	425.695
173.716	426.695
173.713	427.695
173.716	428.695
173.726	429.695
173.740	430.695
173.761	431.695
173.787	432.694
173.818	433.694
173.854	434.693
173.895	435.692
173.941	436.691
173.992	437.690
174.047	438.688
174.107	439.687
174.171	440.685
174.239	441.682
174.311	442.680
174.387	443.677
174.466	444.674
174.549	445.670
174.635	446.666
174.725	447.662
174.818	448.658
174.913	449.654
175.012	450.649
175.113	451.643
175.217	452.638
175.323	453.632
175.431	454.627
175.542	455.620
175.654	456.614
175.769	457.607
175.885	458.601
176.003	459.594
176.123	460.587
176.243	461.579
176.366	462.572
176.489	463.564
176.613	464.556
176.738	465.549
176.864	466.541
176.990	467.533
177.117	468.525
177.245	469.516
177.372	470.508
177.500	471.500
