X	Y
257.500	313.500
256.786	314.204
256.073	314.908
255.360	315.613
254.649	316.319
253.939	317.027
253.232	317.737
252.527	318.449
251.824	319.164
251.125	319.882
250.429	320.603
249.736	321.328
249.048	322.057
248.365	322.790
247.685	323.527
247.011	324.269
246.342	325.016
245.679	325.767
245.021	326.523
244.369	327.284
243.723	328.051
243.083	328.822
242.449	329.599
241.821	330.380
241.200	331.167
240.586	331.959
239.978	332.756
239.376	333.558
238.782	334.364
238.193	335.176
237.612	335.992
237.037	336.814
236.469	337.639
235.907	338.469
235.352	339.304
234.803	340.143
234.260	340.985
233.724	341.832
233.195	342.683
232.671	343.538
232.153	344.396
231.642	345.258
231.136	346.124
230.637	346.993
230.142	347.865
229.653	348.740
229.170	349.618
228.691	350.498
228.217	351.381
227.748	352.267
227.283	353.155
226.823	354.046
226.367	354.938
225.915	355.833
225.467	356.730
225.024	357.629
224.584	358.530
224.148	359.432
223.716	360.337
223.288	361.243
222.864	362.151
222.443	363.061
222.026	363.972
221.612	364.885
221.202	365.800
220.795	366.716
220.391	367.633
219.991	368.552
219.594	369.473
219.201	370.395
218.811	371.318
218.424	372.242
218.040	373.169
217.659	374.096
217.282	375.024
216.908	375.954
216.537	376.885
216.169	377.818
215.804	378.751
215.443	379.686
215.084	380.622
214.729	381.560
214.377	382.498
214.028	383.438
213.682	384.379
213.339	385.321
213.000	386.264
212.664	387.208
212.330	388.153
212.001	389.100
211.674	390.047
211.350	390.996
211.030	391.946
210.714	392.897
210.400	393.849
210.090	394.802
209.783	395.756
209.480	396.712
209.180	397.668
208.884	398.626
208.591	399.584
208.302	400.544
208.016	401.505
207.735	402.467
207.457	403.430
207.182	404.394
206.912	405.359
206.646	406.326
206.383	407.293
206.125	408.261
205.871	409.231
205.621	410.202
205.375	411.174
205.134	412.146
204.898	413.121
204.666	414.096
204.439	415.072
204.217	416.049
203.999	417.028
203.787	418.008
203.580	418.988
203.379	419.970
203.183	420.953
202.993	421.937
202.809	422.923
202.631	423.909
202.460	424.897
202.295	425.885
202.137	426.875
201.986	427.866
201.843	428.858
201.707	429.851
201.580	430.846
201.460	431.841
201.350	432.837
201.248	433.834
201.155	434.832
201.071	435.831
200.996	436.831
200.931	437.831
200.875	438.832
200.829	439.833
200.792	440.834
200.765	441.836
200.748	442.839
200.740	443.841
200.743	444.843
200.755	445.846
200.777	446.848
200.809	447.849
200.851	448.851
200.903	449.852
200.964	450.852
201.035	451.852
201.116	452.851
201.206	453.850
201.305	454.847
201.414	455.843
201.532	456.839
201.658	457.833
201.793	458.826
201.936	459.819
202.087	460.809
202.245	461.799
202.411	462.788
202.584	463.775
202.763	464.761
202.949	465.746
203.141	466.730
203.338	467.713
203.539	468.695
203.746	469.676
203.956	470.656
204.170	471.635
204.387	472.613
204.606	473.591
204.828	474.569
205.051	475.546
205.275	476.523
205.500	477.500
