 ,Value
1,3578.240
2,3646.622
3,3644.001
4,3598.756
5,3636.770
6,3606.391
7,3557.241
8,3553.049
9,3557.696
10,3599.165
11,3602.441
12,3590.027
13,3629.557
14,3624.683
15,3592.243
16,3649.250
17,3582.294
18,3517.494
19,3538.340
20,3522.361
21,3520.491
22,3547.986
23,3568.202
24,3609.936
25,3599.507
26,3699.911
27,3591.949
28,3550.443
29,3651.050
30,3631.391
31,3664.142
32,3597.287
33,3677.336
34,3659.518
35,3686.692
36,3768.213
37,3802.550
38,3688.332
39,3537.247
40,3638.849
41,3691.792
42,3643.657
43,3571.255
44,3567.521
45,3609.212
46,3591.894
47,3609.335
48,3668.244
49,3649.776
50,3655.567
51,3678.010
52,3756.187
53,3632.230
54,3680.777
55,3634.069
56,3666.335
57,3552.019
58,3667.093
59,3628.771
60,3666.718
61,3518.646
62,3567.465
63,3578.310
64,3577.794
65,3543.754
66,3604.486
67,3627.173
68,3574.276
69,3567.435
70,3643.084
71,3595.515
72,3566.528
73,3587.901
74,3640.479
75,3646.579
76,3752.059
77,3772.438
78,3712.311
79,3723.888
80,3694.030
81,3694.564
82,3724.758
83,3657.773
84,3657.787
85,3597.799
86,3571.530
87,3611.783
88,3653.400
89,3632.510
90,3623.649
91,3642.529
92,3621.375
93,3541.005
94,3593.192
95,3667.648
96,3644.268
97,3676.713
98,3637.728
99,3662.729
100,3676.485
101,3613.130
102,3655.411
103,3631.873
104,3574.070
105,3578.544
106,3600.943
107,3566.744
108,3565.517
109,3591.719
110,3578.269
111,3671.434
112,3635.627
113,3564.149
114,3591.576
115,3580.824
116,3530.761
117,3543.796
118,3563.339
119,3537.142
120,3524.080
121,3528.930
122,3581.806
123,3539.210
124,3581.139
125,3581.445
126,3558.696
