 ,Value
1,3750.532
2,3685.145
3,3685.680
4,3568.434
5,3619.413
6,3575.019
7,3550.487
8,3549.804
9,3527.677
10,3489.476
11,3516.521
12,3549.356
13,3551.873
14,3549.378
15,3519.602
16,3579.558
17,3578.477
18,3521.553
19,3563.851
20,3604.294
21,3638.847
22,3673.804
23,3683.268
24,3648.044
25,3612.042
26,3654.612
27,3577.303
28,3535.792
29,3636.768
30,3493.861
31,3555.883
32,3556.563
33,3601.787
34,3562.173
35,3484.538
36,3538.209
37,3554.156
38,3608.185
39,3669.276
40,3675.339
41,3657.814
42,3631.487
43,3628.162
44,3618.586
45,3644.464
46,3572.101
47,3603.527
48,3546.779
49,3551.106
50,3503.305
51,3557.740
52,3550.173
53,3513.589
54,3562.435
55,3608.169
56,3638.751
57,3597.070
58,3521.892
59,3626.014
60,3647.660
61,3637.279
62,3618.573
63,3587.586
64,3619.218
65,3588.766
66,3606.479
67,3596.330
68,3536.885
69,3571.444
70,3561.420
71,3613.824
72,3502.958
73,3473.269
74,3494.370
75,3523.707
76,3550.108
77,3573.494
78,3638.090
79,3618.986
80,3535.749
81,3592.813
82,3587.960
83,3635.405
84,3643.859
85,3592.010
86,3576.117
87,3537.765
88,3541.731
89,3621.853
90,3562.162
91,3542.363
92,3534.103
93,3525.122
94,3497.623
95,3541.289
96,3556.445
97,3549.820
98,3567.614
99,3509.630
100,3532.826
101,3457.022
102,3533.250
103,3617.381
104,3564.824
105,3582.355
106,3627.924
107,3574.945
108,3547.682
109,3557.002
110,3506.356
111,3493.902
112,3604.578
113,3527.113
114,3626.866
115,3556.056
116,3549.753
117,3575.741
118,3484.540
119,3501.153
120,3548.211
121,3544.700
122,3575.527
123,3509.460
124,3554.965
125,3540.056
126,3538.831
127,3525.887
128,3523.077
129,3542.715
130,3528.261
131,3529.569
132,3496.343
133,3528.284
134,3525.277
135,3585.917
136,3550.245
137,3528.979
138,3526.765
139,3521.955
140,3525.416
141,3497.176
142,3535.723
143,3572.813
144,3590.470
145,3560.985
146,3600.470
147,3583.285
148,3562.320
149,3546.970
150,3521.164
151,3515.724
152,3601.711
153,3602.824
154,3548.829
155,3589.345
156,3542.520
157,3549.126
158,3558.497
159,3560.708
160,3558.319
161,3603.266
162,3558.448
163,3568.009
164,3530.769
165,3563.561
166,3599.673
167,3566.302
168,3490.440
169,3491.315
170,3484.506
171,3556.568
172,3550.444
173,3545.368
174,3546.495
175,3530.296
176,3539.665
177,3512.586
178,3482.887
