 ,Value
1,3536.766
2,3541.460
3,3589.563
4,3611.500
5,3499.939
6,3575.793
7,3480.219
8,3526.355
9,3522.839
10,3479.552
11,3503.197
12,3475.859
13,3472.079
14,3485.698
15,3484.279
16,3514.449
17,3489.696
18,3480.656
19,3536.612
20,3602.989
21,3578.083
22,3522.241
23,3468.135
24,3452.426
25,3489.380
26,3523.658
27,3475.977
28,3441.234
29,3409.156
30,3448.075
31,3483.204
32,3432.360
33,3486.429
34,3451.665
35,3467.083
36,3441.298
37,3492.172
38,3471.403
39,3399.119
40,3454.903
41,3565.316
42,3502.195
43,3494.879
44,3445.550
45,3459.975
46,3518.886
47,3475.208
48,3507.305
49,3464.630
50,3381.938
51,3432.557
52,3510.405
53,3429.422
54,3436.308
55,3512.672
56,3499.543
57,3514.230
58,3553.365
59,3497.818
60,3521.328
61,3539.722
62,3603.155
63,3574.273
64,3554.072
65,3512.529
66,3504.979
67,3481.608
68,3535.381
69,3581.534
70,3509.256
71,3539.295
72,3574.548
73,3544.508
74,3464.630
75,3499.908
76,3559.646
