X	Y
271.500	302.500
270.773	303.188
270.046	303.875
269.319	304.563
268.592	305.250
267.865	305.938
267.138	306.626
266.412	307.314
265.685	308.003
264.959	308.692
264.233	309.381
263.508	310.070
262.783	310.759
262.058	311.449
261.333	312.140
260.609	312.831
259.886	313.522
259.162	314.214
258.440	314.906
257.718	315.598
256.996	316.292
256.275	316.986
255.554	317.680
254.834	318.375
254.115	319.071
253.396	319.767
252.678	320.464
251.960	321.162
251.244	321.860
250.528	322.559
249.812	323.259
249.098	323.959
248.384	324.661
247.670	325.363
246.958	326.065
246.246	326.769
245.535	327.473
244.825	328.178
244.116	328.884
243.407	329.591
242.699	330.298
241.992	331.006
241.286	331.715
240.581	332.425
239.876	333.136
239.173	333.848
238.471	334.562
237.771	335.276
237.072	335.993
236.376	336.711
235.681	337.431
234.988	338.154
234.297	338.878
233.609	339.604
232.924	340.333
232.241	341.065
231.561	341.799
230.883	342.536
230.209	343.275
229.538	344.018
228.871	344.763
228.207	345.512
227.546	346.264
226.890	347.019
226.237	347.778
225.588	348.540
224.944	349.305
224.304	350.075
223.668	350.848
223.038	351.625
222.411	352.405
221.790	353.190
221.174	353.978
220.563	354.771
219.958	355.568
219.358	356.369
218.764	357.174
218.176	357.984
217.593	358.798
217.017	359.616
216.447	360.438
215.884	361.266
215.327	362.097
214.777	362.933
214.234	363.774
213.699	364.619
213.170	365.469
212.649	366.323
212.136	367.182
211.630	368.046
211.132	368.914
210.643	369.787
210.161	370.664
209.689	371.546
209.224	372.433
208.769	373.324
208.322	374.219
207.884	375.119
207.456	376.023
207.036	376.932
206.627	377.845
206.226	378.762
205.836	379.684
205.456	380.609
205.086	381.539
204.725	382.473
204.374	383.410
204.033	384.350
203.701	385.294
203.378	386.242
203.064	387.192
202.759	388.145
202.462	389.101
202.174	390.059
201.895	391.020
201.623	391.983
201.359	392.949
201.104	393.916
200.855	394.886
200.615	395.857
200.382	396.830
200.155	397.805
199.936	398.781
199.723	399.759
199.518	400.738
199.318	401.719
199.125	402.701
198.938	403.684
198.757	404.668
198.583	405.654
198.414	406.640
198.250	407.627
198.092	408.616
197.939	409.605
197.792	410.594
197.649	411.585
197.512	412.576
197.379	413.568
197.251	414.561
197.127	415.554
197.009	416.547
196.894	417.541
196.783	418.536
196.677	419.531
196.575	420.527
196.476	421.522
196.381	422.519
196.290	423.515
196.202	424.512
196.118	425.509
196.037	426.507
195.959	427.504
195.885	428.502
195.813	429.501
195.745	430.499
195.679	431.497
195.616	432.496
195.555	433.495
195.497	434.494
195.442	435.493
195.389	436.493
195.338	437.492
195.290	438.492
195.243	439.491
195.199	440.491
195.157	441.491
195.116	442.491
195.077	443.491
195.040	444.491
195.005	445.491
194.971	446.491
194.938	447.491
194.907	448.492
194.877	449.492
194.849	450.492
194.822	451.493
194.795	452.493
194.770	453.493
194.746	454.494
194.722	455.494
194.699	456.495
194.678	457.495
194.656	458.496
194.635	459.496
194.615	460.497
194.595	461.497
194.576	462.498
194.557	463.498
194.538	464.499
194.519	465.499
194.500	466.500
