 ,Value
1,3499.826
2,3540.294
3,3516.373
4,3597.730
5,3497.664
6,3516.794
7,3494.969
8,3546.692
9,3527.170
10,3549.115
11,3502.758
12,3520.186
13,3539.181
14,3513.229
15,3589.069
16,3499.868
17,3515.733
18,3601.887
19,3531.044
20,3611.602
21,3507.894
22,3550.507
23,3572.702
24,3505.058
25,3564.594
26,3478.688
27,3485.772
28,3479.005
29,3567.785
30,3524.342
31,3523.210
32,3537.936
33,3544.184
34,3511.620
35,3567.410
36,3543.357
37,3560.568
38,3595.229
39,3583.422
40,3550.782
41,3531.439
42,3494.527
43,3516.730
44,3569.475
45,3524.416
46,3522.926
47,3521.976
48,3449.023
49,3515.477
50,3479.818
51,3431.567
52,3428.760
53,3488.063
54,3424.066
55,3464.317
56,3411.607
57,3390.013
58,3409.838
59,3496.111
60,3421.867
61,3452.947
62,3484.761
63,3487.819
64,3504.268
65,3509.875
66,3543.014
67,3536.869
68,3541.493
69,3533.785
70,3564.891
71,3583.875
72,3707.899
73,3573.384
