 ,Value
1,3515.262
2,3570.025
3,3528.960
4,3525.124
5,3522.855
6,3543.590
7,3644.217
8,3626.958
9,3651.579
10,3571.448
11,3527.141
12,3607.780
13,3542.261
14,3460.606
15,3511.553
16,3532.171
17,3470.866
18,3473.329
19,3497.058
20,3519.693
21,3468.991
22,3482.972
23,3427.133
24,3515.655
25,3553.620
26,3432.313
27,3450.533
28,3490.938
29,3480.363
30,3499.677
31,3511.523
32,3454.336
33,3468.123
34,3413.088
35,3430.056
36,3446.880
37,3450.433
38,3465.293
39,3456.113
40,3430.701
41,3450.930
42,3476.683
43,3477.545
44,3433.187
45,3472.567
46,3493.728
47,3414.269
48,3445.647
49,3484.141
50,3481.413
51,3471.413
52,3453.080
53,3466.249
54,3501.012
55,3490.744
56,3475.469
57,3513.962
58,3448.610
59,3481.520
60,3503.515
61,3485.450
62,3524.222
63,3549.511
64,3534.042
65,3529.320
66,3481.549
67,3487.356
68,3535.698
69,3511.385
70,3552.489
71,3460.963
72,3519.262
73,3480.852
74,3557.513
75,3497.518
76,3490.754
