 ,Value
1,3570.138
2,3540.823
3,3487.666
4,3484.687
5,3475.346
6,3555.405
7,3566.567
8,3523.954
9,3574.092
10,3612.150
11,3609.739
12,3621.782
13,3566.947
14,3533.920
15,3632.435
16,3686.947
17,3665.126
18,3716.284
19,3642.923
20,3607.756
21,3700.815
22,3605.390
23,3613.864
24,3673.639
25,3596.406
26,3615.381
27,3632.829
28,3592.076
29,3584.699
30,3579.846
31,3631.769
32,3583.338
33,3582.080
34,3569.968
35,3596.972
36,3590.061
37,3599.997
38,3541.539
39,3639.207
40,3566.881
41,3564.883
42,3656.169
43,3539.532
44,3621.112
45,3557.478
46,3533.698
47,3571.678
48,3598.272
49,3529.893
50,3512.466
51,3495.141
52,3474.549
53,3449.359
54,3450.495
55,3496.386
56,3482.165
57,3442.092
58,3471.754
59,3559.519
60,3525.341
61,3445.890
62,3492.163
63,3523.647
64,3581.961
65,3602.493
66,3553.661
67,3551.920
68,3603.592
69,3595.218
70,3576.723
71,3495.925
72,3506.659
73,3520.937
