 ,Value
1,3711.141
2,3642.831
3,3614.228
4,3554.506
5,3559.192
6,3516.564
7,3463.576
8,3543.156
9,3569.637
10,3523.051
11,3543.415
12,3567.942
13,3540.394
14,3576.195
15,3576.580
16,3612.954
17,3530.972
18,3538.613
19,3481.966
20,3520.338
21,3573.537
22,3537.098
23,3434.660
24,3431.537
25,3481.855
26,3499.530
27,3488.143
28,3499.998
29,3475.318
30,3470.354
31,3510.948
32,3509.710
33,3471.576
34,3515.028
35,3519.671
36,3474.957
37,3490.089
38,3480.267
39,3542.451
40,3535.656
41,3493.015
42,3525.172
43,3545.848
44,3527.113
45,3464.194
46,3531.750
47,3498.991
48,3504.599
49,3473.387
50,3521.044
51,3557.749
52,3551.062
53,3564.983
54,3459.848
55,3485.046
56,3510.756
57,3516.022
58,3459.796
59,3539.427
60,3539.471
61,3502.872
62,3450.125
63,3411.955
64,3425.505
65,3484.743
66,3462.426
67,3494.971
68,3448.698
69,3453.937
70,3484.586
71,3470.471
72,3518.196
73,3505.081
74,3484.889
75,3506.850
76,3515.388
77,3544.026
78,3486.918
79,3432.416
80,3426.839
81,3467.045
82,3482.539
83,3470.958
84,3515.952
85,3521.366
86,3520.507
87,3556.972
88,3570.945
89,3535.194
90,3537.861
91,3543.828
92,3491.012
93,3436.349
94,3424.396
95,3399.659
96,3473.207
97,3500.805
98,3581.417
99,3499.898
100,3467.494
101,3554.187
102,3483.144
103,3459.016
104,3483.967
105,3469.158
106,3410.583
107,3446.574
108,3517.309
109,3471.961
110,3458.652
111,3523.476
112,3478.062
113,3428.369
114,3487.277
115,3525.724
116,3426.711
117,3458.010
118,3416.889
119,3452.440
120,3452.731
121,3444.175
122,3466.325
123,3525.836
124,3488.885
125,3425.362
126,3447.922
127,3427.508
128,3405.299
129,3416.979
130,3400.068
131,3443.038
132,3422.041
133,3416.688
134,3412.581
135,3478.713
136,3428.668
137,3439.717
138,3420.383
139,3439.066
140,3431.387
141,3466.180
142,3463.700
143,3505.100
144,3506.462
145,3472.371
146,3439.063
147,3445.717
148,3489.438
149,3503.197
150,3485.013
151,3473.515
152,3474.716
153,3497.785
154,3547.052
155,3501.956
156,3436.433
157,3417.421
158,3440.497
159,3486.047
160,3513.712
161,3511.891
162,3473.480
163,3407.722
164,3533.556
165,3498.855
166,3450.573
167,3472.259
168,3508.649
169,3511.267
170,3468.591
171,3478.080
172,3499.997
173,3454.615
174,3425.742
175,3481.073
176,3437.875
177,3471.301
178,3402.480
179,3432.728
180,3416.963
181,3423.176
182,3458.375
183,3404.580
