 ,Value
1,3508.864
2,3499.596
3,3510.704
4,3516.140
5,3527.063
6,3483.250
7,3495.760
8,3503.554
9,3495.331
10,3472.524
11,3476.754
12,3418.910
13,3497.896
14,3474.730
15,3597.249
16,3596.897
17,3534.183
18,3626.272
19,3633.039
20,3611.865
21,3559.989
22,3560.550
23,3604.450
24,3585.745
25,3539.291
26,3595.238
27,3633.096
28,3597.203
29,3535.344
30,3506.609
31,3449.552
32,3542.471
33,3567.545
34,3518.421
35,3508.673
36,3541.435
37,3561.811
38,3526.348
39,3459.314
40,3529.519
41,3551.343
42,3512.041
43,3604.122
44,3521.697
45,3532.955
46,3515.144
47,3526.123
48,3482.240
49,3452.936
50,3446.124
51,3438.378
52,3435.538
53,3383.420
54,3444.341
55,3495.556
56,3469.354
57,3413.573
58,3460.340
59,3429.482
60,3425.252
61,3411.472
62,3481.574
63,3512.446
64,3500.119
65,3514.317
66,3447.221
67,3441.247
68,3432.567
69,3471.396
70,3460.086
71,3492.737
72,3467.874
73,3487.260
