 ,Value
1,3479.617
2,3460.069
3,3440.307
4,3496.754
5,3492.825
6,3528.166
7,3503.898
8,3453.858
9,3494.024
10,3502.968
11,3510.583
12,3597.936
13,3540.680
14,3468.049
15,3511.404
16,3484.926
17,3536.967
18,3444.587
19,3436.544
20,3470.557
21,3486.764
22,3470.651
23,3404.606
24,3413.463
25,3393.800
26,3470.987
27,3547.655
28,3419.202
29,3429.926
30,3470.895
31,3422.090
32,3391.963
33,3398.832
34,3427.360
35,3391.424
36,3474.881
37,3440.911
38,3404.605
39,3471.768
40,3534.118
41,3483.046
42,3406.843
43,3471.764
44,3456.762
45,3463.061
46,3481.386
47,3429.519
48,3512.846
49,3487.469
50,3385.494
51,3424.218
52,3454.634
53,3498.253
54,3423.529
55,3393.044
56,3450.561
57,3450.410
58,3461.125
59,3421.811
60,3418.886
61,3410.844
62,3431.061
63,3478.165
64,3458.464
65,3495.739
66,3500.349
67,3456.194
68,3517.579
69,3525.868
70,3473.080
71,3435.730
72,3474.792
73,3515.126
74,3449.980
75,3466.520
76,3460.424
