X	Y
246.500	317.500
245.626	317.989
244.752	318.479
243.878	318.969
243.004	319.459
242.131	319.949
241.258	320.440
240.385	320.932
239.513	321.425
238.641	321.919
237.770	322.413
236.900	322.909
236.030	323.406
235.161	323.905
234.293	324.405
233.426	324.907
232.560	325.410
231.695	325.916
230.832	326.423
229.970	326.933
229.109	327.445
228.249	327.960
227.391	328.477
226.535	328.997
225.680	329.519
224.827	330.045
223.976	330.574
223.128	331.106
222.281	331.641
221.437	332.180
220.595	332.723
219.755	333.269
218.918	333.820
218.084	334.375
217.253	334.934
216.425	335.497
215.599	336.065
214.778	336.638
213.959	337.216
213.145	337.799
212.334	338.387
211.527	338.981
210.725	339.580
209.926	340.185
209.132	340.797
208.344	341.414
207.560	342.038
206.781	342.668
206.008	343.305
205.240	343.948
204.479	344.599
203.723	345.257
202.975	345.923
202.233	346.596
201.498	347.277
200.770	347.965
200.051	348.662
199.339	349.367
198.636	350.081
197.942	350.803
197.257	351.534
196.581	352.273
195.916	353.022
195.260	353.780
194.616	354.547
193.982	355.323
193.360	356.108
192.749	356.901
192.148	357.703
191.559	358.513
190.982	359.332
190.417	360.159
189.862	360.993
189.320	361.836
188.789	362.685
188.271	363.542
187.764	364.406
187.268	365.277
186.785	366.154
186.314	367.038
185.854	367.928
185.406	368.824
184.969	369.726
184.545	370.633
184.132	371.546
183.730	372.464
183.340	373.386
182.962	374.314
182.594	375.246
182.238	376.182
181.892	377.122
181.557	378.066
181.234	379.014
180.920	379.966
180.617	380.920
180.325	381.879
180.042	382.840
179.770	383.803
179.507	384.770
179.254	385.739
179.010	386.711
178.776	387.685
178.551	388.661
178.335	389.639
178.127	390.619
177.928	391.601
177.738	392.585
177.556	393.570
177.382	394.556
177.216	395.544
177.058	396.533
176.908	397.524
176.765	398.515
176.629	399.508
176.500	400.501
176.378	401.495
176.263	402.491
176.155	403.486
176.053	404.483
175.958	405.480
175.868	406.478
175.785	407.476
175.707	408.475
175.635	409.474
175.568	410.474
175.507	411.474
175.451	412.474
175.400	413.474
175.354	414.475
175.313	415.476
175.276	416.477
175.244	417.478
175.216	418.479
175.193	419.481
175.174	420.482
175.158	421.484
175.147	422.486
175.140	423.487
175.136	424.489
175.136	425.491
175.140	426.493
175.146	427.494
175.156	428.496
175.170	429.498
175.186	430.499
175.205	431.501
175.228	432.502
175.253	433.504
175.281	434.505
175.311	435.507
175.344	436.508
175.379	437.509
175.417	438.510
175.457	439.511
175.499	440.512
175.544	441.512
175.590	442.513
175.639	443.514
175.689	444.514
175.741	445.515
175.795	446.515
175.850	447.515
175.907	448.515
175.966	449.515
176.026	450.515
176.087	451.515
176.150	452.515
176.214	453.515
176.279	454.514
176.345	455.514
176.413	456.513
176.481	457.513
176.550	458.512
176.620	459.511
176.691	460.511
176.762	461.510
176.834	462.509
176.906	463.508
176.980	464.507
177.053	465.506
177.127	466.505
177.201	467.504
177.276	468.503
177.350	469.502
177.425	470.501
177.500	471.500
