 ,Value
1,3480.135
2,3540.430
3,3523.594
4,3522.915
5,3503.966
6,3510.890
7,3527.880
8,3513.324
9,3531.618
10,3533.493
11,3490.799
12,3543.399
13,3546.720
14,3611.386
15,3598.071
16,3572.865
17,3586.382
18,3674.189
19,3671.514
20,3723.982
21,3689.664
22,3639.592
23,3634.256
24,3624.929
25,3648.864
26,3607.945
27,3582.782
28,3531.791
29,3558.764
30,3574.467
31,3548.349
32,3561.457
33,3493.506
34,3495.771
35,3517.703
36,3616.021
37,3555.103
38,3584.355
39,3518.101
40,3509.928
41,3467.339
42,3487.887
43,3535.010
44,3537.225
45,3471.492
46,3501.385
47,3464.251
48,3446.515
49,3461.759
50,3456.019
51,3478.244
52,3447.156
53,3432.985
54,3492.054
55,3444.889
56,3451.169
57,3487.633
58,3425.306
59,3487.448
60,3486.761
61,3499.785
62,3560.361
63,3554.492
64,3505.582
65,3452.732
66,3503.105
67,3458.056
68,3454.779
69,3474.134
70,3440.931
71,3419.841
72,3439.752
73,3493.503
