 ,Value
1,3505.659
2,3466.013
3,3492.450
4,3495.366
5,3560.511
6,3505.664
7,3447.240
8,3538.183
9,3495.402
10,3525.336
11,3495.051
12,3533.576
13,3563.241
14,3631.735
15,3614.093
16,3676.583
17,3618.394
18,3608.634
19,3643.460
20,3620.312
21,3620.859
22,3647.508
23,3668.627
24,3593.836
25,3558.767
26,3502.041
27,3540.474
28,3585.811
29,3545.208
30,3598.507
31,3508.900
32,3500.952
33,3555.882
34,3501.273
35,3521.666
36,3520.880
37,3504.148
38,3480.868
39,3516.936
40,3507.124
41,3543.713
42,3538.218
43,3542.244
44,3509.278
45,3516.100
46,3528.153
47,3543.081
48,3573.743
49,3511.607
50,3465.716
51,3420.921
52,3420.373
53,3399.139
54,3411.210
55,3442.551
56,3477.633
57,3494.898
58,3485.999
59,3498.219
60,3441.077
61,3456.251
62,3467.968
63,3486.365
64,3496.730
65,3494.991
66,3460.647
67,3526.720
68,3494.629
69,3480.678
70,3492.704
71,3485.382
72,3453.396
73,3539.685
