 ,Value
1,3599.316
2,3600.991
3,3618.766
4,3614.435
5,3583.352
6,3612.439
7,3620.117
8,3599.036
9,3652.528
10,3574.060
11,3623.192
12,3633.861
13,3623.271
14,3702.198
15,3784.554
16,3793.720
17,3640.941
18,3570.431
19,3610.201
20,3645.684
21,3637.910
22,3628.701
23,3652.645
24,3666.951
25,3573.388
26,3657.603
27,3687.988
28,3620.312
29,3620.284
30,3624.226
31,3615.299
32,3664.667
33,3662.361
34,3699.151
35,3651.828
36,3716.840
37,3771.181
38,3724.348
39,3649.851
40,3704.260
41,3695.393
42,3689.189
43,3743.449
44,3670.372
45,3678.099
46,3678.240
47,3662.696
48,3635.975
49,3656.851
50,3592.566
51,3681.418
52,3701.145
53,3653.963
54,3565.177
55,3589.903
56,3540.577
57,3504.896
58,3520.493
59,3568.703
60,3610.388
61,3607.521
62,3659.815
63,3594.235
64,3576.755
65,3580.635
66,3654.645
67,3602.098
68,3582.152
69,3594.799
70,3585.603
71,3598.281
72,3632.065
73,3784.330
74,3782.445
75,3741.612
76,3743.853
77,3859.687
78,3774.818
79,3687.650
80,3694.033
81,3703.570
82,3685.855
83,3730.408
84,3711.038
85,3681.528
86,3652.618
87,3568.463
88,3600.429
89,3577.383
90,3585.791
91,3641.450
92,3555.128
93,3590.870
94,3588.472
95,3622.135
96,3640.249
97,3671.238
98,3638.345
99,3659.361
100,3569.944
101,3637.901
102,3700.426
103,3670.362
104,3619.116
105,3600.490
106,3632.476
107,3620.786
108,3596.347
109,3616.381
110,3569.131
111,3580.872
112,3551.800
113,3457.457
114,3552.321
115,3535.596
116,3583.303
117,3585.207
118,3524.297
119,3554.047
120,3596.129
121,3646.838
122,3583.163
123,3591.040
124,3634.492
125,3633.269
126,3572.212
127,3589.982
128,3570.864
129,3523.135
130,3571.315
131,3603.490
132,3570.778
133,3519.790
134,3547.836
135,3510.558
136,3526.697
137,3513.390
138,3502.933
139,3501.235
140,3439.781
141,3427.810
142,3503.164
143,3530.443
144,3523.256
145,3503.689
146,3509.033
147,3533.888
148,3595.080
149,3617.773
150,3669.675
151,3666.544
152,3590.581
153,3614.410
154,3594.898
155,3630.028
156,3560.899
157,3517.223
158,3580.021
159,3604.792
160,3564.850
161,3516.639
162,3527.891
163,3576.446
164,3588.898
165,3592.703
166,3604.074
167,3566.723
168,3641.734
169,3646.922
170,3684.867
171,3725.036
172,3697.845
173,3639.505
174,3637.460
175,3606.232
176,3585.476
177,3550.411
178,3523.119
179,3552.228
180,3528.012
181,3542.902
182,3506.383
183,3536.977
184,3507.088
185,3487.240
186,3485.207
187,3568.960
