X	Y
254.833	320.167
254.082	320.825
253.332	321.483
252.582	322.143
251.833	322.803
251.085	323.465
250.339	324.128
249.594	324.794
248.852	325.462
248.113	326.133
247.376	326.807
246.643	327.485
245.913	328.166
245.187	328.852
244.465	329.541
243.747	330.236
243.034	330.935
242.326	331.639
241.623	332.348
240.926	333.063
240.235	333.784
239.550	334.510
238.871	335.243
238.199	335.981
237.534	336.726
236.876	337.477
236.225	338.235
235.582	338.998
234.947	339.769
234.320	340.546
233.701	341.329
233.090	342.120
232.488	342.916
231.894	343.719
231.310	344.529
230.734	345.344
230.167	346.167
229.609	346.995
229.060	347.829
228.520	348.669
227.989	349.514
227.466	350.365
226.951	351.221
226.445	352.081
225.946	352.946
225.455	353.816
224.973	354.690
224.497	355.568
224.030	356.451
223.569	357.337
223.116	358.227
222.670	359.120
222.232	360.017
221.800	360.917
221.375	361.821
220.957	362.728
220.546	363.638
220.141	364.551
219.743	365.467
219.352	366.385
218.967	367.307
218.589	368.231
218.217	369.157
217.851	370.087
217.491	371.018
217.138	371.952
216.791	372.888
216.450	373.827
216.115	374.767
215.785	375.710
215.462	376.655
215.145	377.602
214.834	378.551
214.529	379.501
214.229	380.454
213.935	381.408
213.648	382.365
213.365	383.322
213.089	384.282
212.818	385.243
212.553	386.206
212.294	387.170
212.041	388.136
211.793	389.103
211.551	390.072
211.314	391.042
211.083	392.014
210.858	392.986
210.638	393.961
210.424	394.936
210.216	395.913
210.013	396.890
209.816	397.869
209.624	398.849
209.438	399.830
209.258	400.812
209.083	401.796
208.914	402.780
208.750	403.765
208.591	404.750
208.437	405.737
208.289	406.725
208.145	407.713
208.006	408.702
207.872	409.691
207.743	410.681
207.619	411.672
207.498	412.663
207.382	413.655
207.271	414.647
207.164	415.640
207.061	416.633
206.962	417.627
206.867	418.621
206.776	419.615
206.688	420.610
206.605	421.605
206.525	422.601
206.448	423.596
206.376	424.592
206.306	425.588
206.240	426.585
206.177	427.581
206.117	428.578
206.060	429.575
206.006	430.572
205.955	431.569
205.907	432.567
205.862	433.564
205.819	434.562
205.780	435.560
205.742	436.557
205.707	437.555
205.675	438.553
205.644	439.552
205.616	440.550
205.590	441.548
205.567	442.546
205.545	443.544
205.525	444.543
205.507	445.541
205.491	446.540
205.477	447.538
205.464	448.537
205.453	449.535
205.444	450.534
205.436	451.532
205.429	452.531
205.424	453.529
205.420	454.528
205.417	455.526
205.415	456.525
205.415	457.523
205.415	458.522
205.416	459.521
205.419	460.519
205.422	461.518
205.426	462.516
205.430	463.515
205.435	464.513
205.441	465.512
205.447	466.510
205.454	467.509
205.461	468.507
205.469	469.506
205.476	470.504
205.484	471.503
205.492	472.501
205.500	473.500
