 ,Value
1,3562.713
2,3553.973
3,3512.358
4,3521.242
5,3566.082
6,3558.105
7,3553.484
8,3604.518
9,3614.079
10,3599.138
11,3591.450
12,3557.896
13,3549.491
14,3569.553
15,3581.391
16,3502.447
17,3448.516
18,3489.605
19,3481.940
20,3523.588
21,3507.442
22,3490.148
23,3472.265
24,3575.040
25,3577.312
26,3447.445
27,3453.801
28,3509.228
29,3581.530
30,3495.972
31,3536.949
32,3575.260
33,3533.941
34,3541.707
35,3523.500
36,3560.387
37,3548.422
38,3509.540
39,3538.250
40,3597.844
41,3567.873
42,3483.193
43,3535.032
44,3543.903
45,3543.992
46,3543.924
47,3506.150
48,3468.544
49,3460.388
50,3519.693
51,3507.223
52,3494.751
53,3510.428
54,3555.733
55,3489.571
56,3518.086
57,3468.835
58,3532.372
59,3493.314
60,3471.651
61,3469.475
62,3483.457
63,3452.864
64,3522.909
65,3516.432
66,3414.379
67,3406.313
68,3493.132
69,3486.866
70,3513.644
71,3529.029
72,3525.529
73,3439.478
74,3553.627
75,3567.034
76,3480.650
77,3515.678
78,3540.397
79,3511.961
80,3537.044
81,3516.637
82,3471.066
83,3422.223
84,3495.285
85,3489.119
86,3492.592
87,3508.074
88,3459.215
89,3450.991
90,3489.976
91,3447.535
92,3424.271
93,3515.927
94,3487.270
95,3447.717
96,3470.275
97,3566.185
98,3488.785
99,3490.584
100,3470.342
101,3412.201
102,3423.044
103,3507.215
104,3471.300
105,3450.681
106,3427.351
107,3430.942
108,3447.468
109,3469.091
110,3423.805
111,3449.480
112,3430.381
113,3371.575
114,3415.188
115,3430.362
116,3398.781
117,3414.793
118,3417.942
119,3406.658
120,3413.001
121,3363.426
122,3424.719
123,3379.695
124,3363.195
125,3336.402
126,3369.755
127,3437.012
128,3458.292
129,3452.895
130,3424.590
131,3431.188
132,3430.168
133,3432.184
134,3410.580
135,3459.089
136,3472.173
137,3433.795
138,3422.076
139,3433.880
140,3449.473
141,3442.547
142,3423.840
143,3476.101
144,3438.995
145,3467.615
146,3534.861
147,3537.918
148,3516.461
149,3538.297
150,3519.405
151,3533.182
152,3555.740
153,3556.914
154,3550.308
155,3471.769
156,3476.929
157,3506.196
158,3462.209
159,3477.955
160,3443.190
161,3459.520
162,3547.022
163,3496.748
164,3510.726
165,3476.390
166,3467.639
167,3489.977
168,3504.606
169,3491.745
170,3466.217
171,3421.285
172,3445.318
173,3524.751
174,3514.026
175,3513.532
176,3495.662
177,3501.854
178,3405.064
179,3415.888
180,3418.934
181,3428.967
182,3434.923
183,3432.343
184,3420.485
185,3433.125
186,3446.067
187,3384.550
188,3388.393
189,3470.372
190,3424.639
191,3439.209
192,3450.811
