 ,Value
1,3504.785
2,3523.084
3,3490.968
4,3515.138
5,3515.584
6,3486.953
7,3472.198
8,3448.371
9,3630.908
10,3556.940
11,3516.446
12,3548.127
13,3535.028
14,3514.374
15,3523.494
16,3549.697
17,3543.709
18,3549.312
19,3579.358
20,3553.000
21,3548.105
22,3576.589
23,3506.593
24,3455.740
25,3537.741
26,3559.397
27,3516.471
28,3464.417
29,3492.637
30,3486.173
31,3534.727
32,3461.792
33,3465.912
34,3431.727
35,3461.573
36,3458.550
37,3472.846
38,3517.304
39,3497.132
40,3438.709
41,3471.636
42,3535.401
43,3442.140
44,3457.028
45,3526.147
46,3516.829
47,3561.695
48,3504.012
49,3471.449
50,3506.094
51,3452.912
52,3537.844
53,3501.596
54,3418.866
55,3439.520
56,3463.610
57,3495.359
58,3489.406
59,3436.542
60,3467.241
61,3487.605
62,3477.207
