 ,Value
1,3733.748
2,3616.948
3,3552.570
4,3619.588
5,3657.104
6,3647.584
7,3596.528
8,3573.089
9,3556.244
10,3606.560
11,3527.510
12,3596.199
13,3572.019
14,3566.632
15,3557.957
16,3507.923
17,3523.542
18,3577.763
19,3542.949
20,3549.746
21,3601.246
22,3617.793
23,3574.204
24,3570.288
25,3634.261
26,3690.198
27,3655.512
28,3647.489
29,3581.327
30,3582.151
31,3570.701
32,3689.802
33,3645.876
34,3538.622
35,3514.397
36,3508.466
37,3539.995
38,3542.095
39,3560.589
40,3621.919
41,3601.473
42,3568.118
43,3533.132
44,3545.791
45,3585.038
46,3568.861
47,3560.547
48,3525.463
49,3465.052
50,3552.462
51,3617.321
52,3577.165
53,3542.450
54,3517.301
55,3501.714
56,3508.450
57,3541.677
58,3587.642
59,3528.089
60,3592.485
61,3641.872
62,3584.638
63,3517.726
64,3592.202
65,3609.107
66,3634.731
67,3641.286
68,3648.514
69,3561.968
70,3517.880
71,3546.445
72,3587.984
73,3559.447
74,3508.180
75,3556.125
76,3497.238
77,3506.005
78,3509.324
79,3598.198
80,3473.391
81,3604.376
82,3582.262
83,3602.765
84,3614.868
85,3545.041
86,3565.609
87,3572.655
88,3625.800
89,3503.105
90,3567.259
91,3506.028
92,3575.443
93,3604.775
94,3533.404
95,3520.220
96,3513.838
97,3541.637
98,3491.915
99,3476.424
100,3539.906
101,3528.109
102,3574.162
103,3577.107
104,3538.209
105,3615.782
106,3581.142
107,3492.372
108,3533.357
109,3542.482
110,3593.224
111,3607.535
112,3635.467
113,3523.181
114,3600.292
115,3524.191
116,3452.727
117,3511.506
118,3532.809
119,3503.323
120,3478.723
121,3466.198
122,3486.987
123,3472.526
124,3461.146
125,3473.629
126,3508.410
127,3498.746
128,3520.416
129,3510.152
130,3497.071
131,3506.037
132,3498.673
133,3512.963
134,3519.902
135,3523.472
136,3426.743
137,3499.856
138,3540.868
139,3541.141
140,3514.373
141,3456.527
142,3434.175
143,3471.109
144,3436.330
145,3465.302
146,3509.329
147,3532.425
148,3587.845
149,3569.592
150,3527.481
151,3489.122
152,3465.278
153,3502.389
154,3520.603
155,3501.101
156,3443.661
157,3476.008
158,3548.301
159,3565.403
160,3591.846
161,3598.468
162,3585.756
163,3580.593
164,3581.985
165,3532.547
166,3499.959
167,3554.974
168,3539.391
169,3430.455
170,3435.986
171,3498.732
172,3510.430
173,3510.965
174,3451.770
175,3475.910
176,3459.406
177,3456.303
178,3475.513
179,3464.265
