 ,Value
1,3652.589
2,3654.799
3,3615.127
4,3656.170
5,3676.001
6,3663.660
7,3679.781
8,3642.404
9,3583.382
10,3561.349
11,3572.607
12,3577.807
13,3546.282
14,3537.249
15,3552.043
16,3534.529
17,3597.509
18,3646.392
19,3598.199
20,3543.971
21,3659.307
22,3651.645
23,3675.826
24,3683.511
25,3655.519
26,3624.989
27,3687.053
28,3691.178
29,3680.103
30,3671.140
31,3610.989
32,3678.404
33,3610.747
34,3706.211
35,3658.275
36,3668.962
37,3721.993
38,3782.255
39,3665.207
40,3649.838
41,3683.192
42,3653.800
43,3598.559
44,3611.137
45,3753.120
46,3725.157
47,3658.076
48,3695.819
49,3679.841
50,3565.161
51,3665.201
52,3608.748
53,3621.675
54,3586.823
55,3513.791
56,3638.875
57,3610.634
58,3598.140
59,3620.425
60,3665.638
61,3613.764
62,3652.953
63,3668.048
64,3625.738
65,3649.427
66,3669.731
67,3662.936
68,3580.341
69,3679.186
70,3639.568
71,3699.065
72,3674.834
73,3697.412
74,3680.132
75,3654.518
76,3710.663
77,3655.688
78,3739.299
79,3791.117
80,3634.347
81,3703.053
82,3708.681
83,3666.555
84,3655.696
85,3589.328
86,3695.515
87,3642.797
88,3655.934
89,3624.415
90,3638.482
91,3649.072
92,3637.671
93,3599.287
94,3635.318
95,3606.218
96,3638.978
97,3671.542
98,3626.136
99,3608.605
100,3621.084
101,3658.420
102,3647.666
103,3600.715
104,3574.833
105,3604.984
106,3665.982
107,3666.881
108,3618.140
109,3636.805
110,3634.843
111,3621.773
112,3622.789
113,3598.313
114,3617.099
115,3639.395
116,3629.354
117,3612.248
118,3561.246
119,3543.959
120,3584.837
121,3605.058
122,3612.444
123,3565.276
124,3619.889
