 ,Value
1,3458.346
2,3396.509
3,3412.630
4,3451.082
5,3457.218
6,3515.958
7,3519.191
8,3585.046
9,3514.847
10,3451.257
11,3465.029
12,3499.435
13,3511.464
14,3594.837
15,3592.264
16,3524.273
17,3512.158
18,3477.818
19,3414.042
20,3468.039
21,3545.649
22,3539.513
23,3431.008
24,3487.349
25,3466.057
26,3506.096
27,3508.433
28,3478.018
29,3457.119
30,3437.182
31,3452.388
32,3420.648
33,3475.067
34,3488.457
35,3390.868
36,3403.301
37,3402.073
38,3426.860
39,3421.830
40,3397.582
41,3341.801
42,3406.217
43,3379.510
44,3408.649
45,3396.470
46,3396.622
47,3445.797
48,3449.597
49,3365.154
50,3455.824
51,3485.102
52,3457.528
53,3447.616
54,3487.507
55,3497.041
56,3488.959
57,3495.339
58,3511.783
59,3431.464
60,3430.288
61,3509.621
62,3448.730
63,3430.571
64,3455.276
65,3435.486
66,3451.251
67,3546.088
68,3486.035
69,3460.333
70,3461.174
71,3448.653
72,3529.127
73,3454.279
