 ,Value
1,3592.663
2,3509.057
3,3579.549
4,3531.672
5,3538.168
6,3592.641
7,3612.139
8,3650.873
9,3532.430
10,3576.911
11,3521.824
12,3475.878
13,3511.567
14,3508.688
15,3488.941
16,3561.059
17,3562.932
18,3481.425
19,3454.509
20,3485.117
21,3475.012
22,3480.450
23,3482.764
24,3485.762
25,3483.106
26,3434.196
27,3416.203
28,3443.465
29,3421.115
30,3478.521
31,3490.859
32,3486.653
33,3470.030
34,3445.856
35,3452.506
36,3492.094
37,3504.013
38,3434.613
39,3441.688
40,3438.020
41,3394.144
42,3483.420
43,3418.593
44,3401.561
45,3468.713
46,3518.903
47,3463.394
48,3529.441
49,3565.469
50,3482.931
51,3513.340
52,3531.343
53,3515.665
54,3549.237
55,3515.275
56,3537.883
57,3551.101
58,3583.178
59,3587.176
60,3553.170
61,3620.683
62,3584.157
63,3568.984
64,3556.733
65,3479.271
66,3499.460
67,3511.624
68,3528.335
69,3538.327
70,3513.596
71,3554.006
72,3614.401
73,3523.786
74,3542.161
75,3591.288
76,3589.032
