 ,Value
1,3521.027
2,3506.185
3,3608.906
4,3594.400
5,3556.644
6,3601.421
7,3565.286
8,3554.427
9,3541.598
10,3552.770
11,3616.589
12,3570.284
13,3613.104
14,3592.562
15,3624.864
16,3670.364
17,3632.939
18,3650.326
19,3606.662
20,3619.058
21,3591.257
22,3627.126
23,3618.013
24,3600.333
25,3564.575
26,3573.657
27,3520.951
28,3599.568
29,3575.062
30,3594.257
31,3660.398
32,3630.088
33,3543.818
34,3597.570
35,3578.902
36,3581.517
37,3608.447
38,3563.477
39,3546.867
40,3554.950
41,3653.677
42,3624.553
43,3625.307
44,3628.255
45,3584.646
46,3570.983
47,3549.036
48,3503.602
49,3565.386
50,3524.560
51,3486.214
52,3491.852
53,3440.158
54,3463.226
55,3538.931
56,3505.165
57,3504.212
58,3517.054
59,3544.224
60,3505.640
61,3533.568
62,3525.960
63,3486.105
64,3499.662
65,3579.736
66,3527.241
67,3552.055
68,3522.156
69,3550.991
70,3519.763
71,3474.012
72,3520.416
73,3471.768
