X	Y
194.500	344.500
193.585	344.905
192.672	345.313
191.761	345.727
190.853	346.148
189.950	346.579
189.053	347.022
188.164	347.480
187.282	347.953
186.411	348.445
185.551	348.956
184.702	349.486
183.867	350.037
183.046	350.608
182.240	351.201
181.451	351.815
180.677	352.450
179.921	353.105
179.181	353.778
178.460	354.472
177.755	355.182
177.068	355.910
176.399	356.653
175.747	357.412
175.109	358.183
174.486	358.966
173.878	359.760
173.282	360.564
172.699	361.377
172.128	362.198
171.568	363.027
171.019	363.864
170.481	364.707
169.953	365.557
169.435	366.413
168.926	367.274
168.427	368.141
167.936	369.013
167.455	369.890
166.981	370.772
166.516	371.658
166.060	372.548
165.612	373.442
165.171	374.340
164.738	375.242
164.313	376.148
163.896	377.057
163.486	377.970
163.084	378.886
162.689	379.805
162.301	380.728
161.921	381.653
161.549	382.582
161.183	383.513
160.826	384.448
160.475	385.385
160.132	386.325
159.797	387.267
159.469	388.213
159.149	389.160
158.837	390.111
158.532	391.064
158.235	392.019
157.946	392.977
157.665	393.937
157.393	394.900
157.129	395.865
156.873	396.832
156.626	397.802
156.388	398.773
156.159	399.747
155.940	400.724
155.730	401.702
155.530	402.682
155.340	403.664
155.161	404.649
154.992	405.635
154.833	406.623
154.684	407.612
154.546	408.603
154.417	409.595
154.299	410.588
154.190	411.583
154.091	412.579
154.002	413.575
153.922	414.572
153.852	415.570
153.791	416.569
153.739	417.568
153.697	418.568
153.663	419.568
153.637	420.568
153.620	421.568
153.611	422.569
153.611	423.569
153.617	424.570
153.632	425.570
153.653	426.570
153.682	427.570
153.717	428.570
153.759	429.570
153.807	430.569
153.861	431.568
153.920	432.567
153.985	433.565
154.055	434.563
154.130	435.561
154.209	436.558
154.292	437.555
154.379	438.552
154.470	439.548
154.564	440.544
154.660	441.540
154.760	442.536
154.861	443.531
154.965	444.526
155.070	445.521
155.176	446.516
155.284	447.511
155.392	448.505
155.500	449.500
