 ,Value
1,3555.154
2,3565.463
3,3503.695
4,3544.552
5,3559.805
6,3576.202
7,3476.281
8,3514.546
9,3536.484
10,3562.681
11,3580.961
12,3564.088
13,3606.572
14,3708.678
15,3734.725
16,3613.317
17,3562.681
18,3559.700
19,3487.690
20,3464.465
21,3492.714
22,3501.294
23,3497.586
24,3469.898
25,3477.759
26,3506.974
27,3484.507
28,3460.708
29,3510.731
30,3475.199
31,3495.958
32,3498.246
33,3508.693
34,3496.037
35,3466.187
36,3435.104
37,3467.021
38,3506.345
39,3456.756
40,3562.776
41,3494.507
42,3457.378
43,3454.309
44,3440.870
45,3479.598
46,3527.343
47,3475.516
48,3470.376
49,3565.911
50,3525.417
51,3517.678
52,3454.410
53,3495.703
54,3449.389
55,3559.901
56,3489.230
57,3442.264
58,3400.970
59,3404.412
60,3438.057
61,3466.794
62,3425.102
