 ,Value
1,3542.628
2,3571.847
3,3536.842
4,3509.960
5,3492.782
6,3502.048
7,3489.593
8,3548.033
9,3584.244
10,3521.489
11,3561.887
12,3577.909
13,3555.670
14,3552.998
15,3485.054
16,3527.840
17,3561.045
18,3520.069
19,3496.356
20,3493.276
21,3529.474
22,3492.947
23,3453.269
24,3506.692
25,3561.923
26,3581.611
27,3491.887
28,3515.004
29,3528.730
30,3478.688
31,3440.918
32,3429.359
33,3495.411
34,3486.795
35,3475.445
36,3560.356
37,3567.997
38,3486.290
39,3489.850
40,3474.635
41,3522.045
42,3591.555
43,3595.094
44,3516.261
45,3542.073
46,3599.053
47,3545.142
48,3513.561
49,3543.658
50,3635.616
51,3523.554
52,3520.309
53,3470.088
54,3553.904
55,3537.104
56,3510.563
57,3509.044
58,3451.904
59,3580.165
60,3575.659
61,3543.823
62,3540.422
63,3572.212
64,3566.737
65,3552.261
66,3467.715
67,3475.655
68,3494.850
69,3524.752
70,3529.146
71,3491.577
72,3466.626
73,3447.984
74,3524.903
75,3542.458
76,3512.747
77,3554.406
78,3467.197
79,3483.616
80,3493.736
81,3487.772
82,3541.742
83,3442.418
84,3492.703
85,3515.124
86,3464.871
87,3477.823
88,3481.921
89,3449.262
90,3520.009
91,3531.875
92,3532.273
93,3517.743
94,3508.788
95,3492.198
96,3521.976
97,3467.727
98,3462.244
99,3438.073
100,3488.733
101,3511.610
102,3452.034
103,3539.924
104,3495.011
105,3508.818
106,3439.999
107,3427.096
108,3458.763
109,3438.000
110,3510.542
111,3495.634
112,3501.175
113,3429.608
114,3442.936
115,3436.570
116,3453.643
117,3529.781
118,3441.741
119,3401.536
120,3403.560
121,3429.887
122,3429.859
123,3482.351
124,3445.995
125,3439.532
126,3480.802
127,3571.753
128,3504.707
129,3449.042
130,3499.437
131,3515.683
132,3518.296
133,3497.793
134,3518.402
135,3533.122
136,3507.105
137,3543.860
138,3599.590
139,3639.618
140,3614.020
141,3567.836
142,3567.418
143,3569.268
144,3542.007
145,3525.128
146,3540.644
147,3544.234
148,3526.896
149,3538.856
150,3535.985
151,3488.191
152,3487.972
153,3506.293
154,3504.703
155,3509.882
156,3551.370
157,3546.477
158,3599.686
159,3654.572
160,3618.140
161,3581.192
162,3580.943
163,3548.720
164,3509.945
165,3474.529
166,3463.461
167,3449.203
168,3442.896
169,3444.608
170,3483.810
171,3550.910
172,3525.073
173,3489.361
174,3519.228
