 ,Value
1,3548.222
2,3527.970
3,3578.029
4,3516.225
5,3539.404
6,3536.668
7,3569.259
8,3559.679
9,3506.031
10,3492.936
11,3510.004
12,3555.712
13,3599.346
14,3527.922
15,3561.550
16,3588.146
17,3503.262
18,3523.203
19,3502.937
20,3614.289
21,3526.417
22,3502.627
23,3519.375
24,3544.157
25,3560.678
26,3500.762
27,3552.191
28,3565.304
29,3558.287
30,3605.819
31,3549.545
32,3551.447
33,3582.051
34,3499.332
35,3507.603
36,3524.312
37,3530.538
38,3533.256
39,3551.326
40,3573.457
41,3513.677
42,3570.852
43,3521.574
44,3553.428
45,3566.919
46,3524.179
47,3526.961
48,3505.130
49,3460.846
50,3453.246
51,3462.781
52,3475.393
53,3478.320
54,3419.551
55,3373.907
56,3445.531
57,3458.492
58,3489.623
59,3493.649
60,3460.351
61,3468.858
62,3484.258
63,3540.368
64,3471.119
65,3508.307
66,3565.716
67,3552.789
68,3565.357
69,3524.013
70,3544.072
71,3503.857
72,3448.874
73,3507.631
