 ,Value
1,3667.498
2,3678.081
3,3710.933
4,3748.926
5,3785.020
6,3852.387
7,3750.069
8,3754.164
9,3774.650
10,3747.481
11,3668.459
12,3723.387
13,3749.598
14,3685.429
15,3657.132
16,3661.657
17,3681.842
18,3592.541
19,3541.498
20,3529.545
21,3558.879
22,3661.594
23,3580.826
24,3620.174
25,3569.618
26,3608.867
27,3568.939
28,3584.332
29,3620.222
30,3668.244
31,3569.595
32,3590.772
33,3714.669
34,3685.943
35,3711.395
36,3642.091
37,3633.898
38,3668.356
39,3643.952
40,3632.284
41,3612.630
42,3569.003
43,3617.887
44,3642.218
45,3658.270
46,3713.701
47,3638.749
48,3573.517
49,3613.208
50,3597.926
51,3569.032
52,3666.534
53,3558.155
54,3537.693
55,3635.313
56,3572.320
57,3538.483
58,3491.138
59,3516.234
60,3500.630
61,3505.936
62,3510.552
63,3561.954
64,3543.454
65,3636.048
66,3608.783
67,3577.918
68,3586.793
69,3574.807
70,3578.781
71,3566.057
72,3595.842
73,3606.964
74,3549.929
75,3456.876
76,3518.623
77,3503.434
78,3555.183
79,3534.058
80,3562.087
81,3534.401
82,3532.609
83,3613.390
84,3616.502
85,3600.927
86,3615.539
87,3567.468
88,3616.390
89,3647.184
90,3756.819
91,3716.066
92,3670.921
93,3585.063
94,3587.399
95,3710.061
96,3644.720
97,3592.220
98,3669.905
99,3659.463
100,3630.036
101,3553.313
102,3533.245
103,3503.182
104,3495.416
105,3522.938
106,3530.252
107,3509.259
108,3542.731
109,3528.987
110,3603.939
111,3514.432
112,3526.578
113,3594.407
114,3541.377
115,3504.486
116,3559.418
117,3571.935
118,3582.979
119,3537.129
120,3589.362
121,3596.419
122,3519.114
123,3537.776
124,3550.982
125,3620.232
126,3516.607
127,3540.127
128,3531.760
129,3478.864
130,3494.668
131,3501.508
132,3502.766
133,3540.467
134,3547.959
135,3547.909
136,3504.482
137,3451.716
138,3495.734
139,3497.328
140,3377.903
141,3536.530
142,3494.792
143,3485.737
144,3495.704
145,3545.473
146,3537.690
147,3481.566
148,3500.106
149,3508.593
150,3553.701
151,3538.918
152,3505.229
153,3479.360
154,3455.238
155,3491.164
156,3520.792
157,3509.504
158,3470.679
159,3583.805
160,3643.278
161,3566.659
162,3590.190
163,3545.365
164,3477.003
165,3516.499
166,3559.877
167,3513.123
168,3524.779
169,3496.711
170,3517.203
171,3498.902
172,3484.045
173,3458.465
174,3516.661
175,3494.531
176,3483.302
177,3449.518
178,3467.818
179,3427.265
180,3400.976
181,3424.195
182,3491.373
183,3468.776
184,3460.356
185,3521.134
186,3564.242
187,3512.004
