 ,Value
1,3695.820
2,3742.843
3,3684.056
4,3641.651
5,3583.166
6,3616.030
7,3628.922
8,3513.806
9,3609.200
10,3541.956
11,3497.793
12,3517.204
13,3500.395
14,3528.073
15,3554.101
16,3584.738
17,3584.767
18,3628.124
19,3707.842
20,3638.791
21,3602.102
22,3667.576
23,3617.621
24,3647.755
25,3561.402
26,3673.387
27,3619.415
28,3626.515
29,3589.178
30,3651.312
31,3707.786
32,3690.865
33,3733.531
34,3754.503
35,3630.367
36,3606.270
37,3703.275
38,3658.394
39,3667.987
40,3675.786
41,3693.530
42,3693.568
43,3660.001
44,3598.750
45,3637.871
46,3725.231
47,3651.983
48,3568.007
49,3602.704
50,3686.057
51,3577.020
52,3625.972
53,3616.910
54,3644.616
55,3594.433
56,3623.640
57,3634.826
58,3612.337
59,3708.186
60,3658.739
61,3665.112
62,3656.985
63,3578.705
64,3635.349
65,3596.694
66,3564.231
67,3612.334
68,3571.681
69,3573.744
70,3604.106
71,3740.060
72,3669.058
73,3674.508
74,3604.648
75,3540.936
76,3583.695
77,3572.202
78,3607.400
79,3592.200
80,3601.519
81,3621.126
82,3596.444
83,3598.616
84,3706.710
85,3700.238
86,3671.016
87,3629.984
88,3626.506
89,3605.748
90,3578.433
91,3604.324
92,3531.557
93,3528.905
94,3562.464
95,3554.344
96,3559.044
97,3553.910
98,3575.677
99,3580.928
100,3595.849
101,3654.283
102,3648.506
103,3578.693
104,3506.676
105,3526.212
106,3538.653
107,3563.049
108,3566.189
109,3565.453
110,3566.828
111,3544.864
112,3551.057
113,3577.664
114,3573.821
115,3544.649
116,3515.131
117,3544.771
118,3547.422
119,3538.996
120,3610.188
121,3611.800
122,3537.384
123,3513.033
124,3518.798
