X	Y
259.500	309.500
258.844	310.256
258.188	311.013
257.531	311.769
256.874	312.524
256.217	313.279
255.559	314.034
254.900	314.788
254.240	315.541
253.579	316.293
252.918	317.044
252.254	317.794
251.590	318.543
250.923	319.290
250.256	320.036
249.586	320.781
248.915	321.524
248.242	322.265
247.567	323.004
246.890	323.742
246.210	324.477
245.529	325.211
244.845	325.942
244.159	326.672
243.471	327.399
242.780	328.123
242.087	328.846
241.391	329.566
240.693	330.283
239.992	330.999
239.289	331.711
238.583	332.421
237.874	333.128
237.163	333.833
236.449	334.536
235.734	335.236
235.017	335.935
234.299	336.633
233.580	337.329
232.861	338.026
232.142	338.723
231.423	339.419
230.704	340.117
229.987	340.815
229.271	341.515
228.557	342.217
227.844	342.920
227.134	343.626
226.426	344.334
225.721	345.045
225.019	345.759
224.320	346.476
223.625	347.196
222.934	347.921
222.247	348.649
221.564	349.381
220.886	350.118
220.212	350.859
219.544	351.604
218.882	352.355
218.225	353.110
217.573	353.871
216.928	354.637
216.290	355.408
215.658	356.184
215.033	356.967
214.415	357.754
213.805	358.548
213.202	359.347
212.607	360.153
212.020	360.964
211.441	361.781
210.871	362.604
210.309	363.432
209.757	364.267
209.213	365.108
208.679	365.955
208.154	366.808
207.639	367.667
207.134	368.531
206.639	369.401
206.155	370.277
205.680	371.159
205.216	372.046
204.763	372.939
204.319	373.837
203.885	374.739
203.461	375.646
203.047	376.557
202.641	377.473
202.245	378.392
201.857	379.315
201.478	380.242
201.107	381.172
200.744	382.105
200.388	383.041
200.041	383.980
199.701	384.921
199.367	385.866
199.041	386.812
198.722	387.761
198.409	388.712
198.103	389.665
197.803	390.621
197.509	391.578
197.221	392.537
196.939	393.497
196.662	394.460
196.391	395.423
196.125	396.389
195.865	397.355
195.609	398.323
195.358	399.293
195.112	400.263
194.871	401.235
194.633	402.208
194.401	403.181
194.172	404.156
193.948	405.132
193.727	406.109
193.511	407.086
193.298	408.064
193.089	409.044
192.883	410.023
192.681	411.004
192.482	411.985
192.286	412.967
192.093	413.950
191.904	414.933
191.717	415.916
191.533	416.901
191.352	417.885
191.174	418.871
190.998	419.856
190.825	420.842
190.654	421.829
190.485	422.816
190.319	423.803
190.155	424.791
189.993	425.779
189.832	426.767
189.674	427.756
189.518	428.745
189.364	429.734
189.211	430.723
189.060	431.713
188.910	432.703
188.762	433.693
188.616	434.684
188.470	435.674
188.327	436.665
188.184	437.656
188.043	438.648
187.902	439.639
187.763	440.630
187.625	441.622
187.488	442.614
187.351	443.606
187.216	444.598
187.081	445.590
186.947	446.582
186.813	447.574
186.680	448.567
186.548	449.559
186.416	450.552
186.284	451.544
186.153	452.537
186.022	453.529
185.891	454.522
185.761	455.515
185.630	456.507
185.500	457.500
