X	Y
194.500	344.500
193.546	344.800
192.594	345.106
191.647	345.426
190.706	345.766
189.775	346.131
188.856	346.525
187.951	346.951
187.064	347.411
186.195	347.907
185.347	348.437
184.522	349.001
183.719	349.597
182.939	350.223
182.182	350.876
181.448	351.556
180.736	352.258
180.046	352.981
179.375	353.722
178.721	354.479
178.084	355.250
177.461	356.033
176.853	356.826
176.257	357.630
175.674	358.442
175.102	359.262
174.540	360.089
173.988	360.923
173.446	361.764
172.913	362.610
172.389	363.462
171.874	364.319
171.366	365.180
170.867	366.046
170.375	366.917
169.890	367.792
169.413	368.671
168.943	369.553
168.480	370.440
168.023	371.329
167.573	372.223
167.130	373.119
166.694	374.019
166.263	374.921
165.840	375.827
165.422	376.736
165.011	377.647
164.606	378.562
164.208	379.479
163.816	380.399
163.429	381.321
163.050	382.247
162.677	383.174
162.310	384.105
161.950	385.038
161.596	385.973
161.249	386.911
160.908	387.851
160.574	388.794
160.247	389.739
159.927	390.686
159.615	391.636
159.309	392.588
159.011	393.543
158.721	394.500
158.438	395.459
158.164	396.421
157.897	397.385
157.640	398.351
157.391	399.319
157.151	400.290
156.921	401.263
156.700	402.239
156.490	403.216
156.291	404.196
156.102	405.178
155.925	406.163
155.760	407.149
155.606	408.137
155.464	409.127
155.334	410.118
155.216	411.111
155.110	412.106
155.016	413.101
154.934	414.098
154.864	415.096
154.806	416.094
154.760	417.093
154.726	418.092
154.703	419.092
154.692	420.092
154.693	421.092
154.705	422.092
154.729	423.092
154.763	424.091
154.808	425.090
154.863	426.089
154.928	427.087
155.004	428.084
155.088	429.080
155.182	430.076
155.285	431.070
155.397	432.064
155.516	433.057
155.644	434.049
155.778	435.040
155.919	436.030
156.067	437.019
156.221	438.007
156.380	438.994
156.544	439.981
156.713	440.966
156.886	441.951
157.062	442.936
157.241	443.920
157.423	444.903
157.607	445.886
157.793	446.869
157.980	447.851
158.167	448.833
