X	Y
254.833	320.167
254.134	320.879
253.434	321.591
252.735	322.303
252.035	323.015
251.336	323.727
250.638	324.440
249.939	325.153
249.241	325.867
248.544	326.581
247.847	327.296
247.150	328.011
246.454	328.726
245.759	329.443
245.065	330.160
244.372	330.878
243.679	331.597
242.987	332.316
242.297	333.037
241.607	333.759
240.919	334.481
240.231	335.205
239.545	335.930
238.861	336.657
238.177	337.384
237.495	338.113
236.815	338.844
236.136	339.575
235.459	340.309
234.783	341.043
234.109	341.780
233.437	342.518
232.767	343.258
232.099	343.999
231.433	344.743
230.769	345.488
230.107	346.235
229.447	346.984
228.790	347.735
228.136	348.489
227.485	349.246
226.838	350.007
226.196	350.771
225.559	351.539
224.926	352.311
224.300	353.088
223.679	353.870
223.065	354.657
222.458	355.449
221.858	356.247
221.265	357.050
220.681	357.860
220.106	358.675
219.539	359.497
218.982	360.325
218.434	361.159
217.897	362.000
217.369	362.848
216.852	363.702
216.347	364.563
215.852	365.430
215.369	366.303
214.898	367.183
214.439	368.070
213.992	368.962
213.557	369.861
213.136	370.765
212.726	371.675
212.329	372.591
211.945	373.513
211.574	374.439
211.216	375.371
210.871	376.308
210.539	377.249
210.220	378.195
209.913	379.145
209.619	380.099
209.338	381.057
209.070	382.018
208.813	382.982
208.568	383.950
208.334	384.920
208.110	385.893
207.896	386.868
207.693	387.845
207.498	388.824
207.312	389.805
207.135	390.787
206.967	391.771
206.806	392.756
206.653	393.743
206.507	394.730
206.369	395.719
206.237	396.708
206.112	397.699
205.994	398.690
205.882	399.682
205.775	400.674
205.674	401.667
205.579	402.661
205.490	403.655
205.405	404.649
205.325	405.644
205.250	406.640
205.180	407.636
205.114	408.632
205.053	409.628
204.996	410.624
204.943	411.621
204.894	412.618
204.848	413.615
204.807	414.613
204.768	415.610
204.734	416.608
204.702	417.605
204.674	418.603
204.649	419.601
204.626	420.599
204.607	421.597
204.591	422.595
204.577	423.593
204.566	424.591
204.557	425.589
204.551	426.587
204.547	427.585
204.545	428.584
204.546	429.582
204.548	430.580
204.553	431.578
204.559	432.576
204.568	433.574
204.578	434.573
204.590	435.571
204.604	436.569
204.619	437.567
204.636	438.565
204.654	439.563
204.674	440.561
204.695	441.559
204.718	442.557
204.741	443.555
204.766	444.553
204.792	445.550
204.819	446.548
204.847	447.546
204.876	448.544
204.906	449.541
204.936	450.539
204.968	451.537
205.000	452.534
205.033	453.532
205.066	454.530
205.100	455.527
205.135	456.525
205.170	457.522
205.206	458.520
205.242	459.518
205.278	460.515
205.314	461.513
205.351	462.510
205.388	463.508
205.425	464.505
205.463	465.503
205.500	466.500
