 ,Value
1,3499.675
2,3642.659
3,3582.339
4,3560.578
5,3543.340
6,3533.258
7,3523.425
8,3536.991
9,3498.815
10,3498.531
11,3508.285
12,3534.543
13,3586.199
14,3604.269
15,3673.254
16,3550.270
17,3642.599
18,3596.402
19,3595.085
20,3557.023
21,3607.663
22,3540.844
23,3569.847
24,3520.194
25,3607.603
26,3647.593
27,3586.515
28,3541.139
29,3561.221
30,3540.877
31,3507.605
32,3493.023
33,3532.841
34,3515.694
35,3517.677
36,3541.609
37,3561.074
38,3611.639
39,3542.189
40,3535.483
41,3571.786
42,3527.371
43,3600.898
44,3498.097
45,3459.507
46,3493.883
47,3493.649
48,3479.097
49,3508.104
50,3522.411
51,3462.894
52,3468.441
53,3463.992
54,3407.713
55,3466.513
56,3409.425
57,3479.105
58,3452.228
59,3393.027
60,3467.013
61,3477.636
62,3495.138
63,3482.458
64,3527.934
65,3490.307
66,3510.532
67,3509.913
68,3486.228
69,3544.094
70,3597.955
71,3543.052
72,3497.206
73,3482.357
