 ,Value
1,3703.499
2,3688.370
3,3621.480
4,3600.595
5,3656.045
6,3625.943
7,3605.723
8,3636.433
9,3566.418
10,3564.056
11,3578.279
12,3556.787
13,3524.699
14,3641.723
15,3673.167
16,3685.173
17,3563.204
18,3551.696
19,3660.845
20,3691.086
21,3649.163
22,3641.901
23,3657.218
24,3647.333
25,3645.754
26,3514.544
27,3483.795
28,3544.773
29,3526.981
30,3487.701
31,3508.678
32,3554.796
33,3563.474
34,3565.858
35,3543.511
36,3620.238
37,3518.947
38,3462.352
39,3544.724
40,3550.828
41,3567.603
42,3568.342
43,3572.132
44,3524.216
45,3619.955
46,3609.623
47,3561.385
48,3592.761
49,3492.069
50,3478.218
51,3597.990
52,3510.040
53,3513.784
54,3508.030
55,3508.365
56,3467.653
57,3514.988
58,3514.812
59,3517.932
60,3525.076
61,3505.617
62,3524.043
63,3564.958
64,3566.665
65,3538.139
66,3466.947
67,3436.028
68,3581.942
69,3589.209
70,3513.336
71,3492.782
72,3524.342
73,3544.305
74,3485.260
75,3449.827
76,3543.794
77,3528.883
78,3499.101
79,3564.902
80,3549.273
81,3561.777
82,3523.318
83,3502.187
84,3576.842
85,3508.660
86,3492.309
87,3531.093
88,3474.040
89,3546.301
90,3487.502
91,3507.655
92,3584.097
93,3503.831
94,3512.086
95,3459.015
96,3479.690
97,3470.867
98,3498.404
99,3539.224
100,3586.168
101,3530.251
102,3562.623
103,3554.396
104,3536.665
105,3564.530
106,3543.596
107,3502.528
108,3398.752
109,3456.825
110,3461.105
111,3465.919
112,3493.033
113,3380.870
114,3413.696
115,3485.333
116,3438.611
117,3421.864
118,3398.234
119,3416.533
120,3443.856
121,3399.284
122,3462.395
123,3446.373
124,3413.344
125,3488.147
126,3429.238
127,3426.827
128,3500.002
129,3457.149
130,3390.629
131,3489.335
132,3475.523
133,3427.008
134,3368.684
135,3444.448
136,3498.871
137,3436.233
138,3491.940
139,3469.421
140,3436.809
141,3414.937
142,3443.450
143,3471.996
144,3477.014
145,3470.593
146,3487.511
147,3486.380
148,3478.471
149,3520.750
150,3546.424
151,3501.697
152,3554.860
153,3524.926
154,3542.325
155,3577.570
156,3511.163
157,3527.089
158,3509.174
159,3549.060
160,3569.621
161,3527.558
162,3540.202
163,3543.097
164,3513.129
165,3522.874
166,3498.319
167,3455.096
168,3505.159
169,3492.451
170,3464.313
171,3488.856
172,3484.882
173,3475.764
174,3459.063
175,3430.678
176,3469.050
177,3472.010
178,3471.557
179,3458.589
180,3485.147
181,3515.686
182,3491.153
183,3504.865
184,3520.468
185,3497.877
186,3522.559
187,3528.645
188,3491.516
189,3497.915
190,3434.633
191,3392.383
