X	Y
195.500	342.167
194.576	342.545
193.653	342.926
192.732	343.313
191.814	343.706
190.901	344.110
189.993	344.527
189.092	344.957
188.198	345.404
187.314	345.868
186.441	346.352
185.579	346.857
184.730	347.383
183.895	347.931
183.075	348.501
182.271	349.093
181.484	349.708
180.714	350.343
179.962	351.001
179.228	351.678
178.513	352.376
177.817	353.091
177.139	353.825
176.479	354.574
175.837	355.340
175.212	356.118
174.602	356.909
174.007	357.711
173.426	358.523
172.858	359.345
172.302	360.175
171.759	361.013
171.226	361.858
170.705	362.709
170.194	363.568
169.694	364.432
169.203	365.301
168.721	366.176
168.248	367.056
167.784	367.940
167.329	368.829
166.882	369.722
166.443	370.619
166.012	371.520
165.589	372.425
165.173	373.333
164.765	374.244
164.364	375.159
163.970	376.077
163.583	376.998
163.204	377.921
162.831	378.848
162.465	379.777
162.106	380.709
161.754	381.644
161.409	382.581
161.070	383.521
160.738	384.463
160.413	385.407
160.095	386.353
159.783	387.302
159.478	388.253
159.180	389.206
158.888	390.162
158.604	391.119
158.327	392.078
158.056	393.040
157.793	394.003
157.536	394.968
157.287	395.935
157.046	396.905
156.812	397.876
156.586	398.848
156.368	399.823
156.158	400.799
155.956	401.777
155.763	402.757
155.578	403.739
155.402	404.722
155.236	405.706
155.079	406.693
154.930	407.680
154.791	408.669
154.662	409.660
154.541	410.651
154.429	411.643
154.327	412.637
154.233	413.631
154.149	414.626
154.074	415.622
154.007	416.619
153.949	417.616
153.899	418.613
153.858	419.611
153.826	420.609
153.801	421.608
153.785	422.606
153.776	423.605
153.775	424.604
153.782	425.602
153.796	426.601
153.816	427.599
153.844	428.598
153.878	429.596
153.919	430.594
153.965	431.591
154.017	432.589
154.075	433.586
154.138	434.582
154.206	435.579
154.279	436.575
154.356	437.571
154.437	438.566
154.522	439.561
154.610	440.556
154.701	441.550
154.795	442.545
154.891	443.539
154.989	444.533
155.089	445.526
155.191	446.520
155.293	447.513
155.396	448.507
155.500	449.500
