 ,Value
1,3631.921
2,3597.215
3,3515.622
4,3497.037
5,3580.140
6,3554.515
7,3507.354
8,3446.830
9,3505.438
10,3465.962
11,3472.941
12,3462.311
13,3470.293
14,3573.687
15,3571.547
16,3595.106
17,3729.051
18,3625.699
19,3606.806
20,3651.908
21,3572.512
22,3645.078
23,3572.661
24,3584.935
25,3570.688
26,3588.704
27,3554.488
28,3531.910
29,3575.046
30,3543.718
31,3641.959
32,3552.505
33,3582.824
34,3566.234
35,3494.197
36,3559.388
37,3528.787
38,3486.011
39,3517.879
40,3523.181
41,3520.535
42,3612.124
43,3515.388
44,3525.225
45,3466.689
46,3517.514
47,3496.120
48,3467.310
49,3463.494
50,3421.420
51,3445.567
52,3406.825
53,3439.645
54,3445.890
55,3427.047
56,3464.604
57,3434.337
58,3441.711
59,3431.106
60,3516.561
61,3460.652
62,3506.680
63,3504.611
64,3518.494
65,3528.271
66,3530.467
67,3490.910
68,3528.804
69,3536.206
70,3402.034
71,3427.013
72,3474.196
73,3458.065
