 ,Value
1,3608.845
2,3573.648
3,3567.407
4,3614.484
5,3662.754
6,3559.846
7,3565.637
8,3606.613
9,3602.820
10,3676.661
11,3694.556
12,3738.747
13,3684.334
14,3725.116
15,3652.123
16,3581.190
17,3585.500
18,3607.893
19,3652.309
20,3619.829
21,3633.183
22,3552.988
23,3624.638
24,3680.581
25,3754.492
26,3752.618
27,3814.320
28,3689.038
29,3677.087
30,3692.709
31,3639.817
32,3673.167
33,3768.811
34,3654.032
35,3582.791
36,3537.640
37,3579.006
38,3614.012
39,3629.097
40,3611.488
41,3660.252
42,3713.026
43,3713.381
44,3658.283
45,3615.928
46,3655.132
47,3607.707
48,3598.209
49,3618.975
50,3545.109
51,3569.625
52,3556.468
53,3535.252
54,3602.447
55,3531.455
56,3540.485
57,3526.957
58,3496.217
59,3528.180
60,3526.784
61,3523.183
62,3585.880
63,3623.629
64,3668.936
65,3649.584
66,3662.331
67,3696.390
68,3731.115
69,3704.970
70,3724.642
71,3705.838
72,3783.724
73,3754.346
74,3716.311
75,3686.671
76,3610.708
77,3590.590
78,3652.959
79,3586.743
80,3562.646
81,3638.595
82,3685.557
83,3637.535
84,3635.218
85,3623.184
86,3589.698
87,3606.732
88,3564.752
89,3550.338
90,3577.016
91,3615.825
92,3617.385
93,3663.479
94,3691.698
95,3703.113
96,3662.451
97,3614.884
98,3630.473
99,3752.529
100,3711.295
101,3701.419
102,3793.439
103,3809.398
104,3845.724
105,3719.374
106,3659.087
107,3642.727
108,3679.813
109,3633.486
110,3594.002
111,3601.743
112,3576.522
113,3622.776
114,3588.334
115,3572.645
116,3561.964
117,3673.528
118,3628.936
119,3568.277
120,3556.654
121,3609.905
122,3650.351
123,3652.726
124,3627.135
125,3625.470
126,3609.552
127,3606.106
128,3583.606
129,3534.428
130,3515.355
131,3538.829
132,3572.362
133,3559.014
134,3542.469
135,3551.827
136,3526.846
137,3495.238
138,3512.188
139,3519.065
140,3491.869
141,3500.949
142,3505.329
143,3539.619
144,3544.597
145,3581.984
146,3521.666
147,3609.985
148,3546.404
149,3559.810
150,3554.650
151,3595.083
152,3512.319
153,3503.596
154,3518.134
155,3562.304
156,3528.400
157,3499.421
158,3491.381
159,3554.029
160,3613.383
161,3638.057
162,3571.357
163,3528.678
164,3626.651
165,3653.262
166,3575.085
167,3565.955
168,3559.680
169,3583.665
170,3560.408
171,3602.565
172,3592.933
173,3573.781
174,3492.883
175,3477.609
176,3481.897
177,3529.545
178,3547.189
179,3535.110
180,3495.992
181,3444.005
182,3511.813
