 ,Value
1,3578.289
2,3567.861
3,3607.955
4,3720.774
5,3677.496
6,3587.587
7,3548.062
8,3595.615
9,3657.730
10,3674.981
11,3630.274
12,3583.220
13,3571.241
14,3607.220
15,3578.009
16,3579.392
17,3562.950
18,3556.371
19,3592.726
20,3584.325
21,3489.110
22,3545.745
23,3550.243
24,3616.225
25,3635.768
26,3652.642
27,3584.975
28,3603.770
29,3655.442
30,3694.835
31,3629.425
32,3627.097
33,3632.445
34,3660.852
35,3633.950
36,3595.582
37,3657.255
38,3669.232
39,3732.047
40,3713.362
41,3673.049
42,3565.507
43,3544.329
44,3559.675
45,3560.050
46,3461.752
47,3482.359
48,3599.336
49,3641.160
50,3667.575
51,3606.401
52,3634.159
53,3610.460
54,3592.813
55,3655.631
56,3555.160
57,3631.460
58,3632.136
59,3633.570
60,3665.006
61,3655.911
62,3637.163
63,3690.578
64,3651.922
65,3700.465
66,3561.181
67,3584.328
68,3570.113
69,3612.524
70,3641.773
71,3544.205
72,3587.701
73,3543.648
74,3578.704
75,3566.784
76,3601.076
77,3603.943
78,3687.865
79,3730.623
80,3658.977
81,3624.599
82,3623.328
83,3608.441
84,3635.041
85,3599.860
86,3595.067
87,3523.177
88,3562.202
89,3580.807
90,3671.528
91,3707.350
92,3722.095
93,3693.527
94,3627.044
95,3659.835
96,3649.561
97,3621.587
98,3586.380
99,3574.649
100,3552.681
101,3562.645
102,3585.447
103,3556.691
104,3500.205
105,3541.910
106,3604.483
107,3664.334
108,3641.364
109,3557.082
110,3539.135
111,3576.414
112,3546.524
113,3554.713
114,3546.221
115,3551.015
116,3591.827
117,3520.033
118,3584.067
119,3564.607
120,3542.478
121,3506.713
122,3559.898
123,3494.662
124,3530.574
125,3541.378
126,3594.579
