 ,Value
1,3557.753
2,3538.480
3,3486.305
4,3555.732
5,3593.135
6,3567.910
7,3597.666
8,3584.321
9,3544.682
10,3472.964
11,3539.572
12,3559.332
13,3542.883
14,3530.219
15,3503.518
16,3505.002
17,3496.132
18,3533.089
19,3582.638
20,3530.183
21,3608.991
22,3574.561
23,3702.851
24,3734.251
25,3700.842
26,3682.003
27,3712.026
28,3752.676
29,3810.628
30,3745.469
31,3671.831
32,3750.972
33,3750.307
34,3714.992
35,3685.999
36,3653.513
37,3576.510
38,3606.270
39,3668.242
40,3741.117
41,3665.986
42,3646.249
43,3591.105
44,3603.888
45,3511.914
46,3531.349
47,3586.425
48,3525.028
49,3576.313
50,3560.820
51,3584.973
52,3596.720
53,3652.136
54,3579.758
55,3591.902
56,3615.954
57,3657.601
58,3701.971
59,3645.166
60,3672.477
61,3706.878
62,3718.288
63,3584.766
64,3635.081
65,3614.920
66,3616.168
67,3542.813
68,3547.322
69,3524.921
70,3507.458
71,3515.712
72,3544.985
73,3667.174
74,3623.539
75,3659.758
76,3555.056
77,3527.933
78,3586.778
79,3545.390
80,3488.216
81,3518.211
82,3655.052
83,3691.821
84,3659.370
85,3647.210
86,3595.175
87,3658.097
88,3575.017
89,3615.022
90,3586.255
91,3594.343
92,3592.575
93,3540.219
94,3580.202
95,3544.063
96,3487.904
97,3509.519
98,3552.150
99,3508.132
100,3427.716
101,3418.231
102,3492.270
103,3487.831
104,3469.205
105,3420.724
106,3447.949
107,3482.500
108,3435.770
109,3462.367
110,3436.947
111,3423.178
112,3462.802
113,3452.559
114,3508.622
115,3424.198
116,3497.324
117,3503.533
118,3436.532
119,3456.931
120,3503.878
121,3430.187
122,3437.609
123,3503.975
124,3466.540
125,3454.512
126,3456.485
