 ,Value
1,3540.081
2,3583.593
3,3595.348
4,3552.554
5,3508.200
6,3516.690
7,3551.972
8,3505.023
9,3523.890
10,3534.486
11,3496.192
12,3524.749
13,3542.236
14,3549.134
15,3612.262
16,3585.907
17,3524.458
18,3599.600
19,3644.815
20,3621.485
21,3622.161
22,3577.073
23,3567.126
24,3544.076
25,3596.249
26,3608.747
27,3642.029
28,3569.057
29,3596.730
30,3557.942
31,3542.297
32,3561.817
33,3536.369
34,3618.961
35,3560.898
36,3532.643
37,3528.842
38,3559.349
39,3601.843
40,3618.924
41,3581.339
42,3574.231
43,3505.274
44,3540.123
45,3488.103
46,3539.743
47,3506.762
48,3397.597
49,3416.839
50,3405.100
51,3431.194
52,3462.901
53,3388.391
54,3414.777
55,3427.539
56,3513.184
57,3425.472
58,3507.687
59,3450.924
60,3416.845
61,3525.874
62,3481.415
63,3402.817
64,3483.212
65,3532.024
66,3539.263
67,3455.927
68,3437.636
69,3431.608
70,3471.930
71,3450.061
72,3473.798
73,3428.641
