 ,Value
1,3605.285
2,3682.350
3,3777.155
4,3731.678
5,3555.780
6,3578.687
7,3620.075
8,3560.587
9,3531.093
10,3599.804
11,3621.047
12,3605.198
13,3628.346
14,3577.290
15,3533.832
16,3598.483
17,3608.561
18,3577.772
19,3579.747
20,3655.747
21,3669.271
22,3626.541
23,3629.138
24,3675.540
25,3728.229
26,3699.295
27,3647.055
28,3587.443
29,3623.579
30,3603.371
31,3670.380
32,3750.012
33,3683.985
34,3623.575
35,3653.067
36,3661.543
37,3592.640
38,3563.086
39,3563.589
40,3562.509
41,3556.078
42,3618.627
43,3629.406
44,3556.592
45,3615.588
46,3626.242
47,3687.176
48,3650.226
49,3555.916
50,3553.258
51,3526.846
52,3555.915
53,3608.703
54,3671.887
55,3602.785
56,3621.185
57,3568.742
58,3705.483
59,3641.005
60,3773.129
61,3744.509
62,3820.254
63,3756.114
64,3707.206
65,3691.430
66,3581.809
67,3614.222
68,3622.163
69,3658.183
70,3572.007
71,3599.726
72,3650.918
73,3607.253
74,3598.905
75,3650.042
76,3699.820
77,3654.988
78,3717.215
79,3680.156
80,3673.491
81,3588.795
82,3596.619
83,3555.563
84,3638.729
85,3573.813
86,3689.228
87,3634.274
88,3592.015
89,3544.606
90,3540.486
91,3571.269
92,3502.227
93,3548.223
94,3605.685
95,3599.027
96,3575.679
97,3538.731
98,3579.607
99,3588.058
100,3568.710
101,3576.770
102,3626.003
103,3601.186
104,3588.081
105,3641.473
106,3581.554
107,3558.304
108,3589.274
109,3556.754
110,3548.869
111,3560.100
112,3558.917
113,3534.041
114,3542.083
115,3570.606
116,3540.966
117,3535.648
118,3528.361
119,3576.063
120,3591.840
121,3553.276
122,3546.374
123,3586.618
