X	Y
238.000	317.000
237.517	317.876
237.032	318.751
236.543	319.623
236.048	320.493
235.545	321.357
235.033	322.216
234.508	323.067
233.969	323.910
233.414	324.742
232.842	325.563
232.250	326.369
231.637	327.159
231.001	327.931
230.342	328.684
229.657	329.413
228.947	330.117
228.211	330.794
227.449	331.442
226.661	332.058
225.848	332.641
225.011	333.189
224.152	333.700
223.273	334.178
222.377	334.623
221.469	335.041
220.549	335.434
219.621	335.806
218.685	336.160
217.744	336.499
216.799	336.825
215.850	337.142
214.898	337.450
213.945	337.753
212.990	338.051
212.035	338.349
211.080	338.646
210.125	338.944
209.172	339.246
208.220	339.553
207.270	339.867
206.323	340.188
205.379	340.519
204.439	340.861
203.504	341.215
202.573	341.583
201.649	341.966
200.732	342.366
199.823	342.783
198.923	343.219
198.033	343.676
197.155	344.153
196.289	344.654
195.436	345.177
194.599	345.725
193.779	346.297
192.977	346.895
192.194	347.517
191.429	348.162
190.684	348.828
189.957	349.515
189.248	350.221
188.558	350.945
187.886	351.686
187.230	352.441
186.592	353.212
185.971	353.996
185.366	354.792
184.776	355.600
184.202	356.419
183.643	357.248
183.098	358.087
182.566	358.934
182.048	359.790
181.544	360.654
181.052	361.524
180.572	362.402
180.103	363.286
179.647	364.176
179.201	365.071
178.765	365.971
178.340	366.877
177.925	367.787
177.520	368.701
177.124	369.620
176.737	370.542
176.358	371.468
175.988	372.397
175.626	373.329
175.272	374.265
174.925	375.203
174.586	376.144
174.255	377.088
173.930	378.034
173.611	378.982
173.300	379.933
172.994	380.885
172.695	381.840
172.402	382.796
172.114	383.754
171.832	384.714
171.556	385.675
171.285	386.638
171.018	387.602
170.758	388.567
170.501	389.534
170.250	390.502
170.002	391.471
169.760	392.442
169.521	393.413
169.287	394.386
169.057	395.359
168.831	396.333
168.609	397.309
168.391	398.285
168.178	399.262
167.969	400.241
167.765	401.220
167.564	402.200
167.368	403.180
167.177	404.162
166.990	405.145
166.807	406.128
166.629	407.112
166.456	408.098
166.287	409.083
166.123	410.070
165.964	411.058
165.810	412.046
165.660	413.035
165.516	414.025
165.377	415.015
165.242	416.006
165.113	416.998
164.990	417.991
164.871	418.984
164.759	419.978
164.651	420.972
164.550	421.968
164.454	422.963
164.364	423.959
164.281	424.956
164.203	425.953
164.132	426.951
164.067	427.949
164.009	428.948
163.957	429.947
163.913	430.946
163.876	431.945
163.845	432.945
163.822	433.945
163.808	434.945
163.801	435.946
163.802	436.946
163.811	437.946
163.829	438.946
163.856	439.946
163.892	440.945
163.938	441.945
163.993	442.943
164.059	443.941
164.135	444.939
164.222	445.935
164.321	446.931
164.431	447.925
164.553	448.918
164.688	449.909
164.836	450.898
164.996	451.885
165.168	452.871
165.353	453.854
165.550	454.834
165.759	455.812
165.980	456.788
166.212	457.761
166.456	458.731
166.712	459.698
166.978	460.662
167.255	461.623
167.542	462.581
167.839	463.536
168.145	464.489
168.460	465.438
168.783	466.385
169.114	467.328
169.453	468.270
169.799	469.208
170.151	470.144
170.508	471.079
170.871	472.011
171.238	472.941
171.609	473.870
171.983	474.798
172.360	475.724
172.739	476.650
173.119	477.575
173.500	478.500
