 ,Value
1,3609.788
2,3587.266
3,3611.928
4,3512.662
5,3554.994
6,3562.807
7,3581.106
8,3588.776
9,3569.925
10,3622.931
11,3560.416
12,3535.544
13,3613.073
14,3532.498
15,3564.241
16,3525.603
17,3676.890
18,3678.063
19,3700.022
20,3587.686
21,3677.505
22,3681.479
23,3674.414
24,3650.924
25,3692.830
26,3727.182
27,3702.555
28,3675.371
29,3682.935
30,3830.449
31,3748.251
32,3747.415
33,3814.345
34,3674.631
35,3698.160
36,3771.656
37,3726.527
38,3705.026
39,3594.088
40,3613.590
41,3637.294
42,3678.296
43,3530.915
44,3639.053
45,3647.633
46,3558.542
47,3602.980
48,3566.704
49,3503.546
50,3557.594
51,3614.284
52,3645.372
53,3595.371
54,3646.860
55,3638.106
56,3682.702
57,3654.748
58,3705.029
59,3721.666
60,3708.268
61,3694.635
62,3637.275
63,3628.146
64,3661.697
65,3707.782
66,3785.759
67,3643.378
68,3656.365
69,3690.289
70,3637.780
71,3744.746
72,3714.745
73,3774.525
74,3647.116
75,3712.344
76,3658.182
77,3690.839
78,3667.456
79,3694.438
80,3632.349
81,3732.089
82,3728.030
83,3735.557
84,3779.640
85,3658.897
86,3679.661
87,3705.350
88,3739.220
89,3711.653
90,3735.440
91,3599.321
92,3663.592
93,3639.958
94,3696.473
95,3618.212
96,3634.231
97,3589.130
98,3543.416
99,3562.257
100,3597.297
101,3548.392
102,3574.100
103,3547.419
104,3613.373
105,3529.630
106,3506.472
107,3576.743
108,3585.005
109,3534.235
110,3512.252
111,3586.404
112,3587.418
113,3529.408
114,3525.089
115,3554.973
116,3481.981
117,3499.477
118,3531.388
119,3556.187
120,3491.486
121,3562.908
122,3614.567
123,3590.655
124,3539.819
125,3530.615
