 ,Value
1,3527.777
2,3562.402
3,3497.550
4,3541.037
5,3559.867
6,3548.720
7,3511.150
8,3546.181
9,3545.256
10,3507.075
11,3536.889
12,3595.048
13,3547.281
14,3574.032
15,3540.140
16,3506.473
17,3551.633
18,3577.620
19,3592.971
20,3591.286
21,3573.928
22,3569.146
23,3534.821
24,3537.211
25,3594.041
26,3485.346
27,3545.888
28,3554.316
29,3533.872
30,3487.845
31,3569.179
32,3541.186
33,3540.017
34,3495.577
35,3567.385
36,3556.317
37,3562.094
38,3514.776
39,3527.695
40,3545.395
41,3553.620
42,3584.725
43,3519.813
44,3522.957
45,3554.975
46,3509.432
47,3524.324
48,3525.785
49,3503.041
50,3498.858
51,3425.718
52,3422.961
53,3460.834
54,3420.354
55,3538.322
56,3482.555
57,3463.459
58,3533.815
59,3474.892
60,3485.370
61,3532.584
62,3494.364
63,3473.468
64,3507.655
65,3513.417
66,3552.581
67,3557.560
68,3529.032
69,3537.059
70,3512.264
71,3565.408
72,3561.754
73,3445.947
