 ,Value
1,3484.223
2,3486.371
3,3427.189
4,3502.519
5,3447.914
6,3473.733
7,3462.618
8,3467.492
9,3511.894
10,3455.236
11,3482.746
12,3528.752
13,3487.052
14,3571.718
15,3542.795
16,3558.582
17,3579.539
18,3680.060
19,3650.250
20,3604.369
21,3572.411
22,3586.428
23,3640.652
24,3632.413
25,3613.548
26,3617.333
27,3539.983
28,3615.404
29,3502.529
30,3477.425
31,3515.765
32,3525.186
33,3489.036
34,3474.939
35,3552.749
36,3617.348
37,3538.643
38,3542.125
39,3576.999
40,3498.713
41,3553.667
42,3532.510
43,3452.792
44,3465.643
45,3540.817
46,3449.348
47,3440.489
48,3444.690
49,3485.679
50,3478.456
51,3471.392
52,3479.405
53,3425.910
54,3488.117
55,3444.363
56,3354.020
57,3440.013
58,3437.307
59,3433.849
60,3441.334
61,3435.839
62,3488.214
63,3494.343
64,3482.260
65,3373.598
66,3478.161
67,3470.486
68,3422.256
69,3369.778
70,3449.190
71,3442.908
72,3442.344
73,3481.411
