 ,Value
1,3704.956
2,3640.238
3,3626.225
4,3611.482
5,3720.206
6,3677.213
7,3675.429
8,3652.946
9,3598.827
10,3565.316
11,3543.344
12,3590.294
13,3588.269
14,3570.263
15,3575.165
16,3591.708
17,3540.318
18,3529.546
19,3497.601
20,3497.988
21,3538.179
22,3582.742
23,3540.770
24,3526.301
25,3599.986
26,3557.298
27,3587.998
28,3636.527
29,3598.865
30,3613.092
31,3653.973
32,3721.896
33,3685.732
34,3589.232
35,3590.257
36,3614.168
37,3613.891
38,3612.069
39,3628.086
40,3556.255
41,3515.959
42,3526.720
43,3543.973
44,3565.215
45,3534.822
46,3468.732
47,3566.211
48,3526.553
49,3516.851
50,3583.065
51,3526.846
52,3471.304
53,3550.390
54,3553.128
55,3499.331
56,3512.897
57,3536.680
58,3550.103
59,3471.190
60,3563.606
61,3589.324
62,3591.195
63,3587.257
64,3596.735
65,3555.380
66,3541.241
67,3590.581
68,3647.163
69,3600.359
70,3521.818
71,3502.110
72,3544.975
73,3524.953
74,3555.062
75,3558.469
76,3542.114
77,3452.420
78,3506.459
79,3552.966
80,3497.166
81,3507.139
82,3553.172
83,3668.812
84,3577.164
85,3545.190
86,3607.492
87,3583.578
88,3521.570
89,3540.192
90,3608.844
91,3626.423
92,3581.573
93,3528.239
94,3525.634
95,3487.866
96,3503.094
97,3463.770
98,3506.874
99,3515.610
100,3561.454
101,3533.199
102,3545.940
103,3500.538
104,3498.819
105,3510.277
106,3489.278
107,3469.046
108,3527.701
109,3517.626
110,3558.160
111,3543.840
112,3540.378
113,3558.879
114,3550.873
115,3641.435
116,3583.361
117,3566.522
118,3576.436
119,3480.763
120,3484.710
121,3493.867
122,3522.137
123,3548.024
124,3502.874
125,3458.778
126,3491.835
127,3560.552
128,3493.807
129,3504.994
130,3501.448
131,3508.346
132,3523.773
133,3563.834
134,3586.914
135,3547.582
136,3571.205
137,3582.846
138,3594.060
139,3576.328
140,3593.258
141,3587.104
142,3549.068
143,3578.197
144,3555.549
145,3505.485
146,3489.849
147,3510.882
148,3479.831
149,3475.978
150,3516.027
151,3568.674
152,3575.669
153,3566.521
154,3584.570
155,3536.441
156,3473.255
157,3539.191
158,3601.006
159,3533.257
160,3514.602
161,3571.099
162,3580.958
163,3553.618
164,3575.215
165,3582.690
166,3508.500
167,3482.139
168,3510.380
169,3539.583
170,3490.913
171,3477.950
172,3496.863
173,3561.950
174,3544.498
175,3548.685
176,3518.565
177,3485.987
178,3508.865
179,3531.290
